run: 22 | L: 4 | f_final: 1+1E-10 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:26:45 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.006098s
Fri Jun 18 15:26:45 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.006247s
Fri Jun 18 15:26:45 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.006507s
Fri Jun 18 15:26:45 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.006642s
Fri Jun 18 15:26:45 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.006711s
Fri Jun 18 15:26:45 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.006680s
Fri Jun 18 15:26:45 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.006587s
Fri Jun 18 15:26:45 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 20000 | flat time: 0.013140s
Fri Jun 18 15:26:45 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 20000 | flat time: 0.013145s
Fri Jun 18 15:26:45 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 30000 | flat time: 0.019315s
Fri Jun 18 15:26:45 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 40000 | flat time: 0.025565s
Fri Jun 18 15:26:45 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 60000 | flat time: 0.038452s
Fri Jun 18 15:26:45 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 60000 | flat time: 0.039106s
Fri Jun 18 15:26:45 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 60000 | flat time: 0.038957s
Fri Jun 18 15:26:45 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 40000 | flat time: 0.025949s
Fri Jun 18 15:26:45 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 80000 | flat time: 0.051701s
Fri Jun 18 15:26:46 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 100000 | flat time: 0.069764s
Fri Jun 18 15:26:46 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 100000 | flat time: 0.066703s
Fri Jun 18 15:26:46 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 80000 | flat time: 0.051946s
Fri Jun 18 15:26:46 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 760000 | flat time: 0.528162s
Fri Jun 18 15:26:46 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 300000 | flat time: 0.200230s
Fri Jun 18 15:26:46 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 50000 | flat time: 0.031553s
Fri Jun 18 15:26:47 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 340000 | flat time: 0.230781s
Fri Jun 18 15:26:47 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 330000 | flat time: 0.219198s
Fri Jun 18 15:26:47 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 120000 | flat time: 0.076711s
Fri Jun 18 15:26:47 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 120000 | flat time: 0.077087s
Fri Jun 18 15:26:47 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 120000 | flat time: 0.075393s
Fri Jun 18 15:26:47 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 100000 | flat time: 0.064297s
Fri Jun 18 15:26:47 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 80000 | flat time: 0.051598s
Fri Jun 18 15:26:47 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 260000 | flat time: 0.174019s
Fri Jun 18 15:26:48 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 1230000 | flat time: 0.789974s
Fri Jun 18 15:26:48 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 100000 | flat time: 0.064377s
Fri Jun 18 15:26:48 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 60000 | flat time: 0.040085s
Fri Jun 18 15:26:49 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 310000 | flat time: 0.214354s
