f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005671 10000 1975 2000.000000
1+1E-0.187942 1+1E-10 0.005559 10000 1957 2000.000000
1+1E-0.546643 1+1E-10 0.005751 10000 1976 2000.000000
1+1E-0.875664 1+1E-10 0.006068 10000 1960 2000.000000
1+1E-1.190478 1+1E-10 0.006169 10000 1979 2000.000000
1+1E-1.498346 1+1E-10 0.005987 10000 1945 2000.000000
1+1E-1.802783 1+1E-10 0.006036 10000 1959 2000.000000
1+1E-2.105512 1+1E-10 0.011912 20000 3868 4000.000000
1+1E-2.407391 1+1E-10 0.011833 20000 3851 4000.000000
1+1E-2.708846 1+1E-10 0.024167 40000 7656 8000.000000
1+1E-3.010088 1+1E-10 0.011846 20000 3886 4000.000000
1+1E-3.311224 1+1E-10 0.040282 70000 13478 14000.000000
1+1E-3.612307 1+1E-10 0.022925 40000 7654 8000.000000
1+1E-3.913363 1+1E-10 0.041135 70000 13320 14000.000000
1+1E-4.214407 1+1E-10 0.029783 50000 9544 10000.000000
1+1E-4.515443 1+1E-10 0.101690 170000 32706 34000.000000
1+1E-4.816477 1+1E-10 0.035263 60000 11467 12000.000000
1+1E-5.117508 1+1E-10 0.029607 50000 9529 10000.000000
1+1E-5.418539 1+1E-10 0.105277 180000 34561 36000.000000
1+1E-5.719570 1+1E-10 0.122968 210000 39965 42000.000000
1+1E-6.020600 1+1E-10 0.081687 140000 26603 28000.000000
1+1E-6.321630 1+1E-10 0.029154 50000 9526 10000.000000
1+1E-6.622660 1+1E-10 0.197212 340000 64622 68000.000000
1+1E-6.923690 1+1E-10 0.035418 60000 11443 12000.000000
1+1E-7.224720 1+1E-10 0.110678 190000 36112 38000.000000
1+1E-7.525750 1+1E-10 0.040151 70000 13329 14000.000000
1+1E-7.826780 1+1E-10 0.029189 50000 9595 10000.000000
1+1E-8.127810 1+1E-10 0.111218 190000 36288 38000.000000
1+1E-8.428840 1+1E-10 0.040116 70000 13329 14000.000000
1+1E-8.729870 1+1E-10 0.022867 40000 7722 8000.000000
1+1E-9.030900 1+1E-10 0.076108 130000 24799 26000.000000
1+1E-9.331930 1+1E-10 0.081418 140000 26719 28000.000000
1+1E-9.632960 1+1E-10 0.074516 130000 24796 26000.000000
1+1E-9.933990 1+1E-10 0.122801 210000 40093 42000.000000
1.68279
