run: 19 | L: 4 | f_final: 1+1E-10 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:26:39 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.005417s
Fri Jun 18 15:26:39 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.006142s
Fri Jun 18 15:26:39 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.006474s
Fri Jun 18 15:26:39 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.006588s
Fri Jun 18 15:26:39 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.006717s
Fri Jun 18 15:26:39 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.006563s
Fri Jun 18 15:26:39 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.006513s
Fri Jun 18 15:26:39 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 20000 | flat time: 0.013048s
Fri Jun 18 15:26:39 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 30000 | flat time: 0.019139s
Fri Jun 18 15:26:39 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 30000 | flat time: 0.019996s
Fri Jun 18 15:26:39 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 30000 | flat time: 0.019380s
Fri Jun 18 15:26:39 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 40000 | flat time: 0.026003s
Fri Jun 18 15:26:39 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 40000 | flat time: 0.026214s
Fri Jun 18 15:26:39 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 80000 | flat time: 0.052354s
Fri Jun 18 15:26:39 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 70000 | flat time: 0.045836s
Fri Jun 18 15:26:39 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 150000 | flat time: 0.098175s
Fri Jun 18 15:26:39 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 40000 | flat time: 0.025763s
Fri Jun 18 15:26:40 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 170000 | flat time: 0.110525s
Fri Jun 18 15:26:40 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 50000 | flat time: 0.033043s
Fri Jun 18 15:26:40 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 140000 | flat time: 0.093962s
Fri Jun 18 15:26:40 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 160000 | flat time: 0.109346s
Fri Jun 18 15:26:40 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 190000 | flat time: 0.129888s
Fri Jun 18 15:26:40 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 120000 | flat time: 0.080351s
Fri Jun 18 15:26:40 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 50000 | flat time: 0.032667s
Fri Jun 18 15:26:40 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 90000 | flat time: 0.059490s
Fri Jun 18 15:26:40 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 70000 | flat time: 0.048026s
Fri Jun 18 15:26:40 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 190000 | flat time: 0.132644s
Fri Jun 18 15:26:40 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 90000 | flat time: 0.061346s
Fri Jun 18 15:26:40 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 110000 | flat time: 0.073145s
Fri Jun 18 15:26:40 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 70000 | flat time: 0.047431s
Fri Jun 18 15:26:41 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 180000 | flat time: 0.117289s
Fri Jun 18 15:26:41 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 170000 | flat time: 0.115773s
Fri Jun 18 15:26:41 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 180000 | flat time: 0.126519s
Fri Jun 18 15:26:41 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 80000 | flat time: 0.055923s
