f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005870 10000 1959 2000.000000
1+1E-0.187942 1+1E-10 0.005965 10000 1982 2000.000000
1+1E-0.546643 1+1E-10 0.006300 10000 1980 2000.000000
1+1E-0.875664 1+1E-10 0.006107 10000 1924 2000.000000
1+1E-1.190478 1+1E-10 0.006273 10000 1976 2000.000000
1+1E-1.498346 1+1E-10 0.006378 10000 1951 2000.000000
1+1E-1.802783 1+1E-10 0.006155 10000 1921 2000.000000
1+1E-2.105512 1+1E-10 0.006499 10000 1911 2000.000000
1+1E-2.407391 1+1E-10 0.012551 20000 3825 4000.000000
1+1E-2.708846 1+1E-10 0.019299 30000 5843 6000.000000
1+1E-3.010088 1+1E-10 0.026117 40000 7649 8000.000000
1+1E-3.311224 1+1E-10 0.019394 30000 5714 6000.000000
1+1E-3.612307 1+1E-10 0.031421 50000 9577 10000.000000
1+1E-3.913363 1+1E-10 0.032638 50000 9542 10000.000000
1+1E-4.214407 1+1E-10 0.079407 120000 22894 24000.000000
1+1E-4.515443 1+1E-10 0.062820 90000 17122 18000.000000
1+1E-4.816477 1+1E-10 0.070187 100000 19073 20000.000000
1+1E-5.117508 1+1E-10 0.583578 840000 159617 168000.000000
1+1E-5.418539 1+1E-10 0.138146 210000 40136 42000.000000
1+1E-5.719570 1+1E-10 0.032632 50000 9508 10000.000000
1+1E-6.020600 1+1E-10 0.065363 100000 19109 20000.000000
1+1E-6.321630 1+1E-10 0.091860 140000 26607 28000.000000
1+1E-6.622660 1+1E-10 0.077968 120000 22827 24000.000000
1+1E-6.923690 1+1E-10 0.045670 70000 13336 14000.000000
1+1E-7.224720 1+1E-10 0.072483 110000 21118 22000.000000
1+1E-7.525750 1+1E-10 0.026008 40000 7607 8000.000000
1+1E-7.826780 1+1E-10 0.174542 270000 51491 54000.000000
1+1E-8.127810 1+1E-10 0.035438 60000 11467 12000.000000
1+1E-8.428840 1+1E-10 0.068986 110000 21092 22000.000000
1+1E-8.729870 1+1E-10 0.051004 80000 15426 16000.000000
1+1E-9.030900 1+1E-10 0.031353 50000 9564 10000.000000
1+1E-9.331930 1+1E-10 0.096647 150000 28813 30000.000000
1+1E-9.632960 1+1E-10 0.061601 90000 17160 18000.000000
1+1E-9.933990 1+1E-10 0.053594 80000 15367 16000.000000
2.11065
