run: 92 | L: 4 | f_final: 1+1E-10 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:29:06 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.006078s
Fri Jun 18 15:29:06 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.006284s
Fri Jun 18 15:29:06 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.006497s
Fri Jun 18 15:29:06 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.006439s
Fri Jun 18 15:29:06 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.007443s
Fri Jun 18 15:29:06 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.006594s
Fri Jun 18 15:29:06 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.006671s
Fri Jun 18 15:29:06 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.006679s
Fri Jun 18 15:29:06 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 20000 | flat time: 0.013865s
Fri Jun 18 15:29:06 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 20000 | flat time: 0.013869s
Fri Jun 18 15:29:06 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 30000 | flat time: 0.020906s
Fri Jun 18 15:29:06 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 30000 | flat time: 0.021100s
Fri Jun 18 15:29:07 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 70000 | flat time: 0.049209s
Fri Jun 18 15:29:07 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 60000 | flat time: 0.042208s
Fri Jun 18 15:29:07 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 40000 | flat time: 0.028015s
Fri Jun 18 15:29:07 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 70000 | flat time: 0.048718s
Fri Jun 18 15:29:07 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 130000 | flat time: 0.088416s
Fri Jun 18 15:29:07 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 150000 | flat time: 0.091119s
Fri Jun 18 15:29:07 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 100000 | flat time: 0.062978s
Fri Jun 18 15:29:07 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 100000 | flat time: 0.063866s
Fri Jun 18 15:29:07 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 180000 | flat time: 0.125469s
Fri Jun 18 15:29:07 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 70000 | flat time: 0.048356s
Fri Jun 18 15:29:07 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 90000 | flat time: 0.062063s
Fri Jun 18 15:29:07 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 90000 | flat time: 0.060105s
Fri Jun 18 15:29:07 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 150000 | flat time: 0.102663s
Fri Jun 18 15:29:07 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 60000 | flat time: 0.039174s
Fri Jun 18 15:29:07 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 100000 | flat time: 0.066175s
Fri Jun 18 15:29:08 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 70000 | flat time: 0.047843s
Fri Jun 18 15:29:08 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 170000 | flat time: 0.111612s
Fri Jun 18 15:29:08 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 100000 | flat time: 0.066666s
Fri Jun 18 15:29:08 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 130000 | flat time: 0.087792s
Fri Jun 18 15:29:08 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 180000 | flat time: 0.119326s
Fri Jun 18 15:29:08 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 90000 | flat time: 0.057498s
Fri Jun 18 15:29:08 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 200000 | flat time: 0.135656s
