f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005906 10000 1981 2000.000000
1+1E-0.187942 1+1E-10 0.005630 10000 1974 2000.000000
1+1E-0.546643 1+1E-10 0.006424 10000 1937 2000.000000
1+1E-0.875664 1+1E-10 0.006455 10000 1978 2000.000000
1+1E-1.190478 1+1E-10 0.006024 10000 1971 2000.000000
1+1E-1.498346 1+1E-10 0.006007 10000 1937 2000.000000
1+1E-1.802783 1+1E-10 0.006394 10000 1925 2000.000000
1+1E-2.105512 1+1E-10 0.012802 20000 3909 4000.000000
1+1E-2.407391 1+1E-10 0.006554 10000 1916 2000.000000
1+1E-2.708846 1+1E-10 0.026936 40000 7808 8000.000000
1+1E-3.010088 1+1E-10 0.028008 40000 7664 8000.000000
1+1E-3.311224 1+1E-10 0.021068 30000 5720 6000.000000
1+1E-3.612307 1+1E-10 0.021041 30000 5722 6000.000000
1+1E-3.913363 1+1E-10 0.052570 80000 15213 16000.000000
1+1E-4.214407 1+1E-10 0.077722 120000 22913 24000.000000
1+1E-4.515443 1+1E-10 0.052099 80000 15244 16000.000000
1+1E-4.816477 1+1E-10 0.059366 90000 17128 18000.000000
1+1E-5.117508 1+1E-10 0.032439 50000 9511 10000.000000
1+1E-5.418539 1+1E-10 0.032500 50000 9539 10000.000000
1+1E-5.719570 1+1E-10 0.197768 300000 57449 60000.000000
1+1E-6.020600 1+1E-10 0.047033 70000 13501 14000.000000
1+1E-6.321630 1+1E-10 0.188351 280000 53221 56000.000000
1+1E-6.622660 1+1E-10 0.083911 130000 24800 26000.000000
1+1E-6.923690 1+1E-10 0.091955 150000 28576 30000.000000
1+1E-7.224720 1+1E-10 0.050739 80000 15323 16000.000000
1+1E-7.525750 1+1E-10 0.059381 90000 17171 18000.000000
1+1E-7.826780 1+1E-10 0.097414 140000 26746 28000.000000
1+1E-8.127810 1+1E-10 0.064403 90000 17240 18000.000000
1+1E-8.428840 1+1E-10 0.028710 40000 7609 8000.000000
1+1E-8.729870 1+1E-10 0.076867 110000 20961 22000.000000
1+1E-9.030900 1+1E-10 0.047178 70000 13335 14000.000000
1+1E-9.331930 1+1E-10 0.055960 80000 15212 16000.000000
1+1E-9.632960 1+1E-10 0.055766 80000 15274 16000.000000
1+1E-9.933990 1+1E-10 0.077768 110000 21012 22000.000000
1.68958
