run: 32 | L: 4 | f_final: 1+1E-10 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:27:06 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.005457s
Fri Jun 18 15:27:06 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.006195s
Fri Jun 18 15:27:06 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.006442s
Fri Jun 18 15:27:06 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.006274s
Fri Jun 18 15:27:06 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.006535s
Fri Jun 18 15:27:06 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.006277s
Fri Jun 18 15:27:06 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.006244s
Fri Jun 18 15:27:06 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 20000 | flat time: 0.012161s
Fri Jun 18 15:27:06 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 20000 | flat time: 0.011917s
Fri Jun 18 15:27:06 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 20000 | flat time: 0.011911s
Fri Jun 18 15:27:06 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 40000 | flat time: 0.024676s
Fri Jun 18 15:27:06 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 20000 | flat time: 0.012624s
Fri Jun 18 15:27:06 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 70000 | flat time: 0.044710s
Fri Jun 18 15:27:06 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 60000 | flat time: 0.039490s
Fri Jun 18 15:27:06 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 60000 | flat time: 0.038990s
Fri Jun 18 15:27:06 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 50000 | flat time: 0.031916s
Fri Jun 18 15:27:06 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 90000 | flat time: 0.058605s
Fri Jun 18 15:27:07 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 50000 | flat time: 0.032933s
Fri Jun 18 15:27:07 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 90000 | flat time: 0.061533s
Fri Jun 18 15:27:07 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 70000 | flat time: 0.045766s
Fri Jun 18 15:27:07 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 130000 | flat time: 0.085166s
Fri Jun 18 15:27:07 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 80000 | flat time: 0.052978s
Fri Jun 18 15:27:07 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 140000 | flat time: 0.091822s
Fri Jun 18 15:27:07 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 160000 | flat time: 0.110976s
Fri Jun 18 15:27:07 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 90000 | flat time: 0.059947s
Fri Jun 18 15:27:07 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 120000 | flat time: 0.081763s
Fri Jun 18 15:27:07 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 120000 | flat time: 0.080515s
Fri Jun 18 15:27:07 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 190000 | flat time: 0.126183s
Fri Jun 18 15:27:07 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 240000 | flat time: 0.159793s
Fri Jun 18 15:27:08 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 70000 | flat time: 0.045813s
Fri Jun 18 15:27:08 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 70000 | flat time: 0.043527s
Fri Jun 18 15:27:08 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 90000 | flat time: 0.057076s
Fri Jun 18 15:27:08 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 90000 | flat time: 0.058988s
Fri Jun 18 15:27:08 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 150000 | flat time: 0.097524s
