f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.006066 10000 1981 2000.000000
1+1E-0.187942 1+1E-10 0.006556 10000 1983 2000.000000
1+1E-0.546643 1+1E-10 0.006652 10000 1984 2000.000000
1+1E-0.875664 1+1E-10 0.007061 10000 1969 2000.000000
1+1E-1.190478 1+1E-10 0.007152 10000 1906 2000.000000
1+1E-1.498346 1+1E-10 0.007075 10000 1971 2000.000000
1+1E-1.802783 1+1E-10 0.007066 10000 1925 2000.000000
1+1E-2.105512 1+1E-10 0.007063 10000 1944 2000.000000
1+1E-2.407391 1+1E-10 0.014121 20000 3810 4000.000000
1+1E-2.708846 1+1E-10 0.021072 30000 5748 6000.000000
1+1E-3.010088 1+1E-10 0.021766 30000 5757 6000.000000
1+1E-3.311224 1+1E-10 0.029469 40000 7665 8000.000000
1+1E-3.612307 1+1E-10 0.029176 40000 7731 8000.000000
1+1E-3.913363 1+1E-10 0.058072 80000 15279 16000.000000
1+1E-4.214407 1+1E-10 0.077877 110000 21259 22000.000000
1+1E-4.515443 1+1E-10 0.040680 60000 11488 12000.000000
1+1E-4.816477 1+1E-10 0.061425 90000 17189 18000.000000
1+1E-5.117508 1+1E-10 0.127512 180000 34261 36000.000000
1+1E-5.418539 1+1E-10 0.064727 90000 17102 18000.000000
1+1E-5.719570 1+1E-10 0.130373 190000 36139 38000.000000
1+1E-6.020600 1+1E-10 0.042090 60000 11412 12000.000000
1+1E-6.321630 1+1E-10 0.034194 50000 9511 10000.000000
1+1E-6.622660 1+1E-10 0.092028 140000 26674 28000.000000
1+1E-6.923690 1+1E-10 0.051045 80000 15389 16000.000000
1+1E-7.224720 1+1E-10 0.104953 170000 32355 34000.000000
1+1E-7.525750 1+1E-10 0.057929 90000 17218 18000.000000
1+1E-7.826780 1+1E-10 0.081074 130000 24866 26000.000000
1+1E-8.127810 1+1E-10 0.088088 140000 26732 28000.000000
1+1E-8.428840 1+1E-10 0.425456 640000 121629 128000.000000
1+1E-8.729870 1+1E-10 0.048768 70000 13324 14000.000000
1+1E-9.030900 1+1E-10 0.087931 130000 24869 26000.000000
1+1E-9.331930 1+1E-10 0.041587 60000 11400 12000.000000
1+1E-9.632960 1+1E-10 0.177520 260000 49521 52000.000000
1+1E-9.933990 1+1E-10 0.142909 210000 40078 42000.000000
2.2071
