run: 35 | L: 4 | f_final: 1+1E-10 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:27:11 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.006068s
Fri Jun 18 15:27:11 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.006212s
Fri Jun 18 15:27:11 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.006441s
Fri Jun 18 15:27:11 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.006683s
Fri Jun 18 15:27:11 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.006658s
Fri Jun 18 15:27:11 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.006663s
Fri Jun 18 15:27:11 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.006638s
Fri Jun 18 15:27:11 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.006644s
Fri Jun 18 15:27:11 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 20000 | flat time: 0.012780s
Fri Jun 18 15:27:11 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 40000 | flat time: 0.025820s
Fri Jun 18 15:27:11 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 40000 | flat time: 0.024696s
Fri Jun 18 15:27:11 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 50000 | flat time: 0.029467s
Fri Jun 18 15:27:11 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 60000 | flat time: 0.035534s
Fri Jun 18 15:27:11 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 60000 | flat time: 0.038585s
Fri Jun 18 15:27:12 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 240000 | flat time: 0.167516s
Fri Jun 18 15:27:12 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 60000 | flat time: 0.041544s
Fri Jun 18 15:27:12 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 160000 | flat time: 0.104962s
Fri Jun 18 15:27:12 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 130000 | flat time: 0.083105s
Fri Jun 18 15:27:12 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 120000 | flat time: 0.078494s
Fri Jun 18 15:27:12 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 110000 | flat time: 0.072695s
Fri Jun 18 15:27:12 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 40000 | flat time: 0.026816s
Fri Jun 18 15:27:12 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 60000 | flat time: 0.041019s
Fri Jun 18 15:27:12 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 120000 | flat time: 0.082824s
Fri Jun 18 15:27:12 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 80000 | flat time: 0.053324s
Fri Jun 18 15:27:12 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 80000 | flat time: 0.051406s
Fri Jun 18 15:27:12 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 80000 | flat time: 0.054513s
Fri Jun 18 15:27:12 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 80000 | flat time: 0.055095s
Fri Jun 18 15:27:12 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 110000 | flat time: 0.076671s
Fri Jun 18 15:27:13 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 280000 | flat time: 0.193296s
Fri Jun 18 15:27:13 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 80000 | flat time: 0.055044s
Fri Jun 18 15:27:13 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 60000 | flat time: 0.040422s
Fri Jun 18 15:27:13 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 40000 | flat time: 0.026925s
Fri Jun 18 15:27:13 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 100000 | flat time: 0.067250s
Fri Jun 18 15:27:13 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 60000 | flat time: 0.039360s
