f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.006138 10000 1951 2000.000000
1+1E-0.187942 1+1E-10 0.006238 10000 1980 2000.000000
1+1E-0.546643 1+1E-10 0.006404 10000 1986 2000.000000
1+1E-0.875664 1+1E-10 0.006520 10000 1968 2000.000000
1+1E-1.190478 1+1E-10 0.006567 10000 1963 2000.000000
1+1E-1.498346 1+1E-10 0.006753 10000 1926 2000.000000
1+1E-1.802783 1+1E-10 0.006558 10000 1914 2000.000000
1+1E-2.105512 1+1E-10 0.006581 10000 1942 2000.000000
1+1E-2.407391 1+1E-10 0.020459 30000 5793 6000.000000
1+1E-2.708846 1+1E-10 0.020971 30000 5770 6000.000000
1+1E-3.010088 1+1E-10 0.020630 30000 5771 6000.000000
1+1E-3.311224 1+1E-10 0.041781 60000 11405 12000.000000
1+1E-3.612307 1+1E-10 0.026721 40000 7705 8000.000000
1+1E-3.913363 1+1E-10 0.063350 90000 17139 18000.000000
1+1E-4.214407 1+1E-10 0.063200 90000 17136 18000.000000
1+1E-4.515443 1+1E-10 0.105322 150000 28595 30000.000000
1+1E-4.816477 1+1E-10 0.125704 180000 34311 36000.000000
1+1E-5.117508 1+1E-10 0.172991 260000 49410 52000.000000
1+1E-5.418539 1+1E-10 0.151611 240000 45949 48000.000000
1+1E-5.719570 1+1E-10 0.057982 90000 17349 18000.000000
1+1E-6.020600 1+1E-10 0.032601 50000 9504 10000.000000
1+1E-6.321630 1+1E-10 0.044922 70000 13366 14000.000000
1+1E-6.622660 1+1E-10 0.204179 310000 59056 62000.000000
1+1E-6.923690 1+1E-10 0.047805 70000 13308 14000.000000
1+1E-7.224720 1+1E-10 0.064159 100000 19051 20000.000000
1+1E-7.525750 1+1E-10 0.108216 170000 32433 34000.000000
1+1E-7.826780 1+1E-10 0.116173 180000 34492 36000.000000
1+1E-8.127810 1+1E-10 0.068401 100000 19142 20000.000000
1+1E-8.428840 1+1E-10 0.061860 100000 19080 20000.000000
1+1E-8.729870 1+1E-10 0.026151 40000 7614 8000.000000
1+1E-9.030900 1+1E-10 0.066837 100000 19017 20000.000000
1+1E-9.331930 1+1E-10 0.075961 110000 20918 22000.000000
1+1E-9.632960 1+1E-10 0.069482 100000 19072 20000.000000
1+1E-9.933990 1+1E-10 0.092451 130000 24712 26000.000000
2.00221
