run: 20 | L: 4 | f_final: 1+1E-10 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:26:41 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.006139s
Fri Jun 18 15:26:41 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.006652s
Fri Jun 18 15:26:41 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.006924s
Fri Jun 18 15:26:41 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.006763s
Fri Jun 18 15:26:41 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.007128s
Fri Jun 18 15:26:41 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.007128s
Fri Jun 18 15:26:41 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 20000 | flat time: 0.014190s
Fri Jun 18 15:26:41 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.007077s
Fri Jun 18 15:26:41 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 20000 | flat time: 0.014049s
Fri Jun 18 15:26:41 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 40000 | flat time: 0.028134s
Fri Jun 18 15:26:41 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 30000 | flat time: 0.020955s
Fri Jun 18 15:26:41 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 40000 | flat time: 0.027897s
Fri Jun 18 15:26:41 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 70000 | flat time: 0.048946s
Fri Jun 18 15:26:41 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 50000 | flat time: 0.035013s
Fri Jun 18 15:26:41 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 130000 | flat time: 0.091269s
Fri Jun 18 15:26:41 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 110000 | flat time: 0.077299s
Fri Jun 18 15:26:41 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 70000 | flat time: 0.049057s
Fri Jun 18 15:26:41 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 150000 | flat time: 0.105266s
Fri Jun 18 15:26:42 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 70000 | flat time: 0.049286s
Fri Jun 18 15:26:42 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 150000 | flat time: 0.103357s
Fri Jun 18 15:26:42 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 80000 | flat time: 0.054406s
Fri Jun 18 15:26:42 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 70000 | flat time: 0.047374s
Fri Jun 18 15:26:42 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 100000 | flat time: 0.060841s
Fri Jun 18 15:26:42 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 100000 | flat time: 0.061441s
Fri Jun 18 15:26:42 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 330000 | flat time: 0.201979s
Fri Jun 18 15:26:42 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 190000 | flat time: 0.117292s
Fri Jun 18 15:26:42 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 50000 | flat time: 0.029302s
Fri Jun 18 15:26:42 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 90000 | flat time: 0.055320s
Fri Jun 18 15:26:42 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 100000 | flat time: 0.064230s
Fri Jun 18 15:26:42 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 100000 | flat time: 0.061382s
Fri Jun 18 15:26:42 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 140000 | flat time: 0.092090s
Fri Jun 18 15:26:43 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 110000 | flat time: 0.075568s
Fri Jun 18 15:26:43 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 110000 | flat time: 0.075945s
Fri Jun 18 15:26:43 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 110000 | flat time: 0.076551s
