run: 85 | L: 4 | f_final: 1+1E-10 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:28:52 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.006606s
Fri Jun 18 15:28:52 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.006477s
Fri Jun 18 15:28:52 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.006464s
Fri Jun 18 15:28:52 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.006659s
Fri Jun 18 15:28:52 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.006586s
Fri Jun 18 15:28:52 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.006558s
Fri Jun 18 15:28:52 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.006541s
Fri Jun 18 15:28:52 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.006244s
Fri Jun 18 15:28:52 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 20000 | flat time: 0.012706s
Fri Jun 18 15:28:52 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 30000 | flat time: 0.019191s
Fri Jun 18 15:28:52 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 20000 | flat time: 0.016634s
Fri Jun 18 15:28:52 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 40000 | flat time: 0.030247s
Fri Jun 18 15:28:52 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 40000 | flat time: 0.026981s
Fri Jun 18 15:28:52 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 50000 | flat time: 0.033934s
Fri Jun 18 15:28:52 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 120000 | flat time: 0.081898s
Fri Jun 18 15:28:52 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 40000 | flat time: 0.026044s
Fri Jun 18 15:28:53 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 260000 | flat time: 0.175299s
Fri Jun 18 15:28:53 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 100000 | flat time: 0.066005s
Fri Jun 18 15:28:53 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 420000 | flat time: 0.283193s
Fri Jun 18 15:28:53 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 100000 | flat time: 0.068387s
Fri Jun 18 15:28:53 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 110000 | flat time: 0.071993s
Fri Jun 18 15:28:53 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 60000 | flat time: 0.040444s
Fri Jun 18 15:28:53 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 390000 | flat time: 0.260862s
Fri Jun 18 15:28:54 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 390000 | flat time: 0.259436s
Fri Jun 18 15:28:54 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 60000 | flat time: 0.042295s
Fri Jun 18 15:28:54 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 80000 | flat time: 0.054503s
Fri Jun 18 15:28:54 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 170000 | flat time: 0.110544s
Fri Jun 18 15:28:54 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 80000 | flat time: 0.054515s
Fri Jun 18 15:28:54 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 390000 | flat time: 0.259606s
Fri Jun 18 15:28:54 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 80000 | flat time: 0.055871s
Fri Jun 18 15:28:54 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 70000 | flat time: 0.048976s
Fri Jun 18 15:28:54 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 100000 | flat time: 0.071970s
Fri Jun 18 15:28:54 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 60000 | flat time: 0.044088s
Fri Jun 18 15:28:54 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 90000 | flat time: 0.064368s
