run: 55 | L: 4 | f_final: 1+1E-10 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:27:50 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.006138s
Fri Jun 18 15:27:50 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.006238s
Fri Jun 18 15:27:50 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.006404s
Fri Jun 18 15:27:50 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.006520s
Fri Jun 18 15:27:50 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.006567s
Fri Jun 18 15:27:50 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.006753s
Fri Jun 18 15:27:50 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.006558s
Fri Jun 18 15:27:50 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.006581s
Fri Jun 18 15:27:50 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 30000 | flat time: 0.020459s
Fri Jun 18 15:27:50 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 30000 | flat time: 0.020971s
Fri Jun 18 15:27:50 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 30000 | flat time: 0.020630s
Fri Jun 18 15:27:51 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 60000 | flat time: 0.041781s
Fri Jun 18 15:27:51 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 40000 | flat time: 0.026721s
Fri Jun 18 15:27:51 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 90000 | flat time: 0.063350s
Fri Jun 18 15:27:51 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 90000 | flat time: 0.063200s
Fri Jun 18 15:27:51 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 150000 | flat time: 0.105322s
Fri Jun 18 15:27:51 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 180000 | flat time: 0.125704s
Fri Jun 18 15:27:51 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 260000 | flat time: 0.172991s
Fri Jun 18 15:27:51 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 240000 | flat time: 0.151611s
Fri Jun 18 15:27:51 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 90000 | flat time: 0.057982s
Fri Jun 18 15:27:51 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 50000 | flat time: 0.032601s
Fri Jun 18 15:27:51 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 70000 | flat time: 0.044922s
Fri Jun 18 15:27:52 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 310000 | flat time: 0.204179s
Fri Jun 18 15:27:52 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 70000 | flat time: 0.047805s
Fri Jun 18 15:27:52 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 100000 | flat time: 0.064159s
Fri Jun 18 15:27:52 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 170000 | flat time: 0.108216s
Fri Jun 18 15:27:52 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 180000 | flat time: 0.116173s
Fri Jun 18 15:27:52 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 100000 | flat time: 0.068401s
Fri Jun 18 15:27:52 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 100000 | flat time: 0.061860s
Fri Jun 18 15:27:52 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 40000 | flat time: 0.026151s
Fri Jun 18 15:27:52 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 100000 | flat time: 0.066837s
Fri Jun 18 15:27:52 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 110000 | flat time: 0.075961s
Fri Jun 18 15:27:52 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 100000 | flat time: 0.069482s
Fri Jun 18 15:27:52 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 130000 | flat time: 0.092451s
