f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.006090 10000 1958 2000.000000
1+1E-0.187942 1+1E-10 0.006305 10000 1987 2000.000000
1+1E-0.546643 1+1E-10 0.006888 10000 1980 2000.000000
1+1E-0.875664 1+1E-10 0.006651 10000 1962 2000.000000
1+1E-1.190478 1+1E-10 0.006686 10000 1963 2000.000000
1+1E-1.498346 1+1E-10 0.006887 10000 1952 2000.000000
1+1E-1.802783 1+1E-10 0.006805 10000 1917 2000.000000
1+1E-2.105512 1+1E-10 0.006670 10000 1919 2000.000000
1+1E-2.407391 1+1E-10 0.020368 30000 5816 6000.000000
1+1E-2.708846 1+1E-10 0.013062 20000 3810 4000.000000
1+1E-3.010088 1+1E-10 0.024733 40000 7743 8000.000000
1+1E-3.311224 1+1E-10 0.030374 50000 9500 10000.000000
1+1E-3.612307 1+1E-10 0.044088 70000 13437 14000.000000
1+1E-3.913363 1+1E-10 0.037732 60000 11486 12000.000000
1+1E-4.214407 1+1E-10 0.089178 130000 24833 26000.000000
1+1E-4.515443 1+1E-10 0.064069 90000 17323 18000.000000
1+1E-4.816477 1+1E-10 0.049939 70000 13429 14000.000000
1+1E-5.117508 1+1E-10 0.071022 100000 19088 20000.000000
1+1E-5.418539 1+1E-10 0.061953 90000 17260 18000.000000
1+1E-5.719570 1+1E-10 0.087230 130000 24889 26000.000000
1+1E-6.020600 1+1E-10 0.309033 480000 91533 96000.000000
1+1E-6.321630 1+1E-10 0.198133 280000 53375 56000.000000
1+1E-6.622660 1+1E-10 0.092818 130000 24830 26000.000000
1+1E-6.923690 1+1E-10 0.099950 140000 26617 28000.000000
1+1E-7.224720 1+1E-10 0.065310 90000 17140 18000.000000
1+1E-7.525750 1+1E-10 0.056813 80000 15293 16000.000000
1+1E-7.826780 1+1E-10 0.042357 60000 11456 12000.000000
1+1E-8.127810 1+1E-10 0.063189 90000 17164 18000.000000
1+1E-8.428840 1+1E-10 0.063670 90000 17216 18000.000000
1+1E-8.729870 1+1E-10 0.100202 140000 26698 28000.000000
1+1E-9.030900 1+1E-10 0.079062 110000 20962 22000.000000
1+1E-9.331930 1+1E-10 0.106749 150000 28512 30000.000000
1+1E-9.632960 1+1E-10 0.085915 120000 22826 24000.000000
1+1E-9.933990 1+1E-10 0.049245 70000 13344 14000.000000
2.05961
