f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.006030 10000 1983 2000.000000
1+1E-0.187942 1+1E-10 0.006244 10000 1986 2000.000000
1+1E-0.546643 1+1E-10 0.006496 10000 1930 2000.000000
1+1E-0.875664 1+1E-10 0.006602 10000 1983 2000.000000
1+1E-1.190478 1+1E-10 0.006654 10000 1960 2000.000000
1+1E-1.498346 1+1E-10 0.006661 10000 1956 2000.000000
1+1E-1.802783 1+1E-10 0.013335 20000 3917 4000.000000
1+1E-2.105512 1+1E-10 0.013581 20000 3882 4000.000000
1+1E-2.407391 1+1E-10 0.013303 20000 3835 4000.000000
1+1E-2.708846 1+1E-10 0.013140 20000 3841 4000.000000
1+1E-3.010088 1+1E-10 0.019233 30000 5793 6000.000000
1+1E-3.311224 1+1E-10 0.039799 60000 11438 12000.000000
1+1E-3.612307 1+1E-10 0.033120 50000 9533 10000.000000
1+1E-3.913363 1+1E-10 0.066657 100000 19143 20000.000000
1+1E-4.214407 1+1E-10 0.077283 110000 20997 22000.000000
1+1E-4.515443 1+1E-10 0.082031 120000 23017 24000.000000
1+1E-4.816477 1+1E-10 0.034849 50000 9580 10000.000000
1+1E-5.117508 1+1E-10 0.047731 70000 13316 14000.000000
1+1E-5.418539 1+1E-10 0.077006 110000 20927 22000.000000
1+1E-5.719570 1+1E-10 0.055793 80000 15236 16000.000000
1+1E-6.020600 1+1E-10 0.317982 470000 89300 94000.000000
1+1E-6.321630 1+1E-10 0.039025 60000 11413 12000.000000
1+1E-6.622660 1+1E-10 0.038719 60000 11457 12000.000000
1+1E-6.923690 1+1E-10 0.069353 110000 20905 22000.000000
1+1E-7.224720 1+1E-10 0.120559 200000 38013 40000.000000
1+1E-7.525750 1+1E-10 0.055977 90000 17192 18000.000000
1+1E-7.826780 1+1E-10 0.255943 410000 78184 82000.000000
1+1E-8.127810 1+1E-10 0.080083 120000 22911 24000.000000
1+1E-8.428840 1+1E-10 0.213917 320000 61184 64000.000000
1+1E-8.729870 1+1E-10 0.088657 130000 24941 26000.000000
1+1E-9.030900 1+1E-10 0.138221 210000 39976 42000.000000
1+1E-9.331930 1+1E-10 0.082145 120000 22824 24000.000000
1+1E-9.632960 1+1E-10 0.064158 100000 19141 20000.000000
1+1E-9.933990 1+1E-10 0.118928 180000 34246 36000.000000
2.30967
