run: 5 | L: 4 | f_final: 1+1E-10 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:26:08 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.006188s
Fri Jun 18 15:26:08 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.006362s
Fri Jun 18 15:26:08 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.006168s
Fri Jun 18 15:26:08 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.006711s
Fri Jun 18 15:26:08 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.006753s
Fri Jun 18 15:26:08 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.006864s
Fri Jun 18 15:26:08 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.006713s
Fri Jun 18 15:26:08 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 20000 | flat time: 0.013090s
Fri Jun 18 15:26:08 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 20000 | flat time: 0.012321s
Fri Jun 18 15:26:08 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 30000 | flat time: 0.018084s
Fri Jun 18 15:26:08 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 40000 | flat time: 0.023472s
Fri Jun 18 15:26:08 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 30000 | flat time: 0.018113s
Fri Jun 18 15:26:08 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 40000 | flat time: 0.024213s
Fri Jun 18 15:26:09 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 70000 | flat time: 0.047929s
Fri Jun 18 15:26:09 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 70000 | flat time: 0.045826s
Fri Jun 18 15:26:09 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 40000 | flat time: 0.026581s
Fri Jun 18 15:26:09 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 100000 | flat time: 0.064484s
Fri Jun 18 15:26:09 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 50000 | flat time: 0.032570s
Fri Jun 18 15:26:09 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 70000 | flat time: 0.046242s
Fri Jun 18 15:26:09 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 110000 | flat time: 0.070422s
Fri Jun 18 15:26:09 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 60000 | flat time: 0.037378s
Fri Jun 18 15:26:09 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 60000 | flat time: 0.037998s
Fri Jun 18 15:26:09 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 120000 | flat time: 0.077055s
Fri Jun 18 15:26:09 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 60000 | flat time: 0.037819s
Fri Jun 18 15:26:09 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 70000 | flat time: 0.043342s
Fri Jun 18 15:26:09 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 90000 | flat time: 0.056035s
Fri Jun 18 15:26:09 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 80000 | flat time: 0.049139s
Fri Jun 18 15:26:09 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 100000 | flat time: 0.061594s
Fri Jun 18 15:26:09 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 100000 | flat time: 0.066910s
Fri Jun 18 15:26:09 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 110000 | flat time: 0.074242s
Fri Jun 18 15:26:09 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 90000 | flat time: 0.059450s
Fri Jun 18 15:26:09 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 80000 | flat time: 0.053025s
Fri Jun 18 15:26:10 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 140000 | flat time: 0.090427s
Fri Jun 18 15:26:10 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 70000 | flat time: 0.045471s
