f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.006005 10000 1963 2000.000000
1+1E-0.187942 1+1E-10 0.006147 10000 1965 2000.000000
1+1E-0.546643 1+1E-10 0.006407 10000 1972 2000.000000
1+1E-0.875664 1+1E-10 0.006535 10000 1968 2000.000000
1+1E-1.190478 1+1E-10 0.006731 10000 1960 2000.000000
1+1E-1.498346 1+1E-10 0.007017 10000 1921 2000.000000
1+1E-1.802783 1+1E-10 0.007055 10000 1953 2000.000000
1+1E-2.105512 1+1E-10 0.014214 20000 3937 4000.000000
1+1E-2.407391 1+1E-10 0.014050 20000 3801 4000.000000
1+1E-2.708846 1+1E-10 0.020881 30000 5722 6000.000000
1+1E-3.010088 1+1E-10 0.021395 30000 5745 6000.000000
1+1E-3.311224 1+1E-10 0.035963 50000 9545 10000.000000
1+1E-3.612307 1+1E-10 0.088508 130000 25148 26000.000000
1+1E-3.913363 1+1E-10 0.031417 50000 9530 10000.000000
1+1E-4.214407 1+1E-10 0.094355 140000 26903 28000.000000
1+1E-4.515443 1+1E-10 0.074103 110000 20912 22000.000000
1+1E-4.816477 1+1E-10 0.059506 90000 17215 18000.000000
1+1E-5.117508 1+1E-10 0.101482 150000 28501 30000.000000
1+1E-5.418539 1+1E-10 0.159228 240000 45671 48000.000000
1+1E-5.719570 1+1E-10 0.083199 120000 22946 24000.000000
1+1E-6.020600 1+1E-10 0.034653 50000 9530 10000.000000
1+1E-6.321630 1+1E-10 0.090238 130000 24992 26000.000000
1+1E-6.622660 1+1E-10 0.132340 190000 36293 38000.000000
1+1E-6.923690 1+1E-10 0.042005 60000 11414 12000.000000
1+1E-7.224720 1+1E-10 0.097734 140000 26925 28000.000000
1+1E-7.525750 1+1E-10 0.041388 60000 11430 12000.000000
1+1E-7.826780 1+1E-10 0.055517 80000 15211 16000.000000
1+1E-8.127810 1+1E-10 0.070396 100000 19125 20000.000000
1+1E-8.428840 1+1E-10 0.261401 390000 74132 78000.000000
1+1E-8.729870 1+1E-10 0.032302 50000 9546 10000.000000
1+1E-9.030900 1+1E-10 0.046092 70000 13302 14000.000000
1+1E-9.331930 1+1E-10 0.087125 130000 24810 26000.000000
1+1E-9.632960 1+1E-10 0.055146 80000 15281 16000.000000
1+1E-9.933990 1+1E-10 0.041810 60000 11445 12000.000000
1.9328
