f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005631 10000 1957 2000.000000
1+1E-0.187942 1+1E-10 0.005802 10000 1980 2000.000000
1+1E-0.546643 1+1E-10 0.006454 10000 1986 2000.000000
1+1E-0.875664 1+1E-10 0.006495 10000 1966 2000.000000
1+1E-1.190478 1+1E-10 0.006340 10000 1976 2000.000000
1+1E-1.498346 1+1E-10 0.006577 10000 1973 2000.000000
1+1E-1.802783 1+1E-10 0.013136 20000 3945 4000.000000
1+1E-2.105512 1+1E-10 0.012810 20000 3899 4000.000000
1+1E-2.407391 1+1E-10 0.006639 10000 1913 2000.000000
1+1E-2.708846 1+1E-10 0.026315 40000 7742 8000.000000
1+1E-3.010088 1+1E-10 0.025774 40000 7774 8000.000000
1+1E-3.311224 1+1E-10 0.036856 60000 11727 12000.000000
1+1E-3.612307 1+1E-10 0.035910 60000 11534 12000.000000
1+1E-3.913363 1+1E-10 0.095532 150000 28656 30000.000000
1+1E-4.214407 1+1E-10 0.051966 80000 15324 16000.000000
1+1E-4.515443 1+1E-10 0.049867 80000 15214 16000.000000
1+1E-4.816477 1+1E-10 0.065223 100000 19120 20000.000000
1+1E-5.117508 1+1E-10 0.053213 80000 15215 16000.000000
1+1E-5.418539 1+1E-10 0.144917 220000 42016 44000.000000
1+1E-5.719570 1+1E-10 0.049094 70000 13371 14000.000000
1+1E-6.020600 1+1E-10 0.125545 180000 34697 36000.000000
1+1E-6.321630 1+1E-10 0.218587 330000 62981 66000.000000
1+1E-6.622660 1+1E-10 0.231090 350000 66559 70000.000000
1+1E-6.923690 1+1E-10 0.047393 70000 13347 14000.000000
1+1E-7.224720 1+1E-10 0.085217 130000 24763 26000.000000
1+1E-7.525750 1+1E-10 0.072574 110000 21145 22000.000000
1+1E-7.826780 1+1E-10 0.197115 300000 57224 60000.000000
1+1E-8.127810 1+1E-10 0.133340 200000 38040 40000.000000
1+1E-8.428840 1+1E-10 0.262912 380000 72374 76000.000000
1+1E-8.729870 1+1E-10 0.227703 350000 66866 70000.000000
1+1E-9.030900 1+1E-10 0.057697 90000 17127 18000.000000
1+1E-9.331930 1+1E-10 0.145355 240000 45826 48000.000000
1+1E-9.632960 1+1E-10 0.025545 40000 7613 8000.000000
1+1E-9.933990 1+1E-10 0.069620 100000 19017 20000.000000
2.60466
