run: 74 | L: 4 | f_final: 1+1E-10 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:28:29 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.006160s
Fri Jun 18 15:28:29 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.006343s
Fri Jun 18 15:28:29 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.006876s
Fri Jun 18 15:28:29 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.006972s
Fri Jun 18 15:28:29 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.006597s
Fri Jun 18 15:28:29 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.006829s
Fri Jun 18 15:28:29 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.006659s
Fri Jun 18 15:28:29 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 20000 | flat time: 0.013102s
Fri Jun 18 15:28:29 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 20000 | flat time: 0.013522s
Fri Jun 18 15:28:29 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 30000 | flat time: 0.020191s
Fri Jun 18 15:28:29 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 50000 | flat time: 0.037256s
Fri Jun 18 15:28:29 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 50000 | flat time: 0.034534s
Fri Jun 18 15:28:29 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 50000 | flat time: 0.034581s
Fri Jun 18 15:28:30 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 50000 | flat time: 0.034562s
Fri Jun 18 15:28:30 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 60000 | flat time: 0.040136s
Fri Jun 18 15:28:30 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 50000 | flat time: 0.032909s
Fri Jun 18 15:28:30 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 50000 | flat time: 0.033870s
Fri Jun 18 15:28:30 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 710000 | flat time: 0.496690s
Fri Jun 18 15:28:30 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 80000 | flat time: 0.057684s
Fri Jun 18 15:28:30 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 70000 | flat time: 0.049302s
Fri Jun 18 15:28:30 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 80000 | flat time: 0.057989s
Fri Jun 18 15:28:30 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 200000 | flat time: 0.144728s
Fri Jun 18 15:28:30 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 50000 | flat time: 0.038846s
Fri Jun 18 15:28:31 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 590000 | flat time: 0.407125s
Fri Jun 18 15:28:31 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 90000 | flat time: 0.059786s
Fri Jun 18 15:28:31 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 70000 | flat time: 0.046404s
Fri Jun 18 15:28:31 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 180000 | flat time: 0.124722s
Fri Jun 18 15:28:31 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 120000 | flat time: 0.083767s
Fri Jun 18 15:28:31 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 90000 | flat time: 0.063866s
Fri Jun 18 15:28:31 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 70000 | flat time: 0.049870s
Fri Jun 18 15:28:31 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 200000 | flat time: 0.141971s
Fri Jun 18 15:28:32 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 150000 | flat time: 0.102802s
Fri Jun 18 15:28:32 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 240000 | flat time: 0.169955s
Fri Jun 18 15:28:32 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 70000 | flat time: 0.049926s
