run: 37 | L: 4 | f_final: 1+1E-10 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:27:15 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.006431s
Fri Jun 18 15:27:15 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.006484s
Fri Jun 18 15:27:15 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.006697s
Fri Jun 18 15:27:15 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.007201s
Fri Jun 18 15:27:15 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.006859s
Fri Jun 18 15:27:15 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.006841s
Fri Jun 18 15:27:15 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 20000 | flat time: 0.013539s
Fri Jun 18 15:27:15 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 30000 | flat time: 0.019850s
Fri Jun 18 15:27:15 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 20000 | flat time: 0.013142s
Fri Jun 18 15:27:15 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 20000 | flat time: 0.013186s
Fri Jun 18 15:27:15 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 40000 | flat time: 0.026275s
Fri Jun 18 15:27:15 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 60000 | flat time: 0.040386s
Fri Jun 18 15:27:15 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 60000 | flat time: 0.041711s
Fri Jun 18 15:27:15 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 80000 | flat time: 0.056281s
Fri Jun 18 15:27:15 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 50000 | flat time: 0.035022s
Fri Jun 18 15:27:15 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 150000 | flat time: 0.105641s
Fri Jun 18 15:27:15 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 90000 | flat time: 0.063674s
Fri Jun 18 15:27:15 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 90000 | flat time: 0.062628s
Fri Jun 18 15:27:16 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 60000 | flat time: 0.040100s
Fri Jun 18 15:27:16 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 120000 | flat time: 0.086729s
Fri Jun 18 15:27:16 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 220000 | flat time: 0.144851s
Fri Jun 18 15:27:16 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 60000 | flat time: 0.042114s
Fri Jun 18 15:27:16 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 260000 | flat time: 0.180381s
Fri Jun 18 15:27:16 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 40000 | flat time: 0.026370s
Fri Jun 18 15:27:16 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 100000 | flat time: 0.064258s
Fri Jun 18 15:27:16 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 80000 | flat time: 0.049675s
Fri Jun 18 15:27:16 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 140000 | flat time: 0.090506s
Fri Jun 18 15:27:16 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 290000 | flat time: 0.203713s
Fri Jun 18 15:27:16 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 60000 | flat time: 0.042218s
Fri Jun 18 15:27:16 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 40000 | flat time: 0.028871s
Fri Jun 18 15:27:17 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 90000 | flat time: 0.063155s
Fri Jun 18 15:27:17 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 150000 | flat time: 0.106511s
Fri Jun 18 15:27:17 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 40000 | flat time: 0.028670s
Fri Jun 18 15:27:17 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 170000 | flat time: 0.121306s
