f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.006171 10000 1976 2000.000000
1+1E-0.187942 1+1E-10 0.006302 10000 1981 2000.000000
1+1E-0.546643 1+1E-10 0.006474 10000 1984 2000.000000
1+1E-0.875664 1+1E-10 0.006795 10000 1980 2000.000000
1+1E-1.190478 1+1E-10 0.006712 10000 1923 2000.000000
1+1E-1.498346 1+1E-10 0.006823 10000 1918 2000.000000
1+1E-1.802783 1+1E-10 0.006681 10000 1904 2000.000000
1+1E-2.105512 1+1E-10 0.006689 10000 1912 2000.000000
1+1E-2.407391 1+1E-10 0.013260 20000 3817 4000.000000
1+1E-2.708846 1+1E-10 0.013149 20000 3866 4000.000000
1+1E-3.010088 1+1E-10 0.026931 40000 7761 8000.000000
1+1E-3.311224 1+1E-10 0.034482 50000 9588 10000.000000
1+1E-3.612307 1+1E-10 0.041379 60000 11509 12000.000000
1+1E-3.913363 1+1E-10 0.027953 40000 7661 8000.000000
1+1E-4.214407 1+1E-10 0.027993 40000 7641 8000.000000
1+1E-4.515443 1+1E-10 0.041057 60000 11421 12000.000000
1+1E-4.816477 1+1E-10 0.047125 70000 13309 14000.000000
1+1E-5.117508 1+1E-10 0.082798 120000 22817 24000.000000
1+1E-5.418539 1+1E-10 0.259283 380000 72407 76000.000000
1+1E-5.719570 1+1E-10 0.105627 170000 32391 34000.000000
1+1E-6.020600 1+1E-10 0.057722 90000 17176 18000.000000
1+1E-6.321630 1+1E-10 0.065925 100000 19043 20000.000000
1+1E-6.622660 1+1E-10 0.068455 110000 20964 22000.000000
1+1E-6.923690 1+1E-10 0.138482 200000 38037 40000.000000
1+1E-7.224720 1+1E-10 0.055864 80000 15249 16000.000000
1+1E-7.525750 1+1E-10 0.048733 70000 13313 14000.000000
1+1E-7.826780 1+1E-10 0.056482 80000 15271 16000.000000
1+1E-8.127810 1+1E-10 0.049365 70000 13321 14000.000000
1+1E-8.428840 1+1E-10 0.035267 50000 9528 10000.000000
1+1E-8.729870 1+1E-10 0.042601 60000 11424 12000.000000
1+1E-9.030900 1+1E-10 0.040886 60000 11528 12000.000000
1+1E-9.331930 1+1E-10 0.109764 160000 30448 32000.000000
1+1E-9.632960 1+1E-10 0.094638 140000 26718 28000.000000
1+1E-9.933990 1+1E-10 0.060878 90000 17105 18000.000000
1.69944
