f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005579 10000 1966 2000.000000
1+1E-0.187942 1+1E-10 0.006021 10000 1981 2000.000000
1+1E-0.546643 1+1E-10 0.006449 10000 1975 2000.000000
1+1E-0.875664 1+1E-10 0.006775 10000 1949 2000.000000
1+1E-1.190478 1+1E-10 0.006720 10000 1971 2000.000000
1+1E-1.498346 1+1E-10 0.006513 10000 1943 2000.000000
1+1E-1.802783 1+1E-10 0.006657 10000 1950 2000.000000
1+1E-2.105512 1+1E-10 0.006594 10000 1907 2000.000000
1+1E-2.407391 1+1E-10 0.014058 20000 3865 4000.000000
1+1E-2.708846 1+1E-10 0.028222 40000 7800 8000.000000
1+1E-3.010088 1+1E-10 0.028337 40000 7650 8000.000000
1+1E-3.311224 1+1E-10 0.042293 60000 11524 12000.000000
1+1E-3.612307 1+1E-10 0.034732 50000 9587 10000.000000
1+1E-3.913363 1+1E-10 0.038240 60000 11448 12000.000000
1+1E-4.214407 1+1E-10 0.051051 80000 15343 16000.000000
1+1E-4.515443 1+1E-10 0.044174 70000 13401 14000.000000
1+1E-4.816477 1+1E-10 0.049560 80000 15461 16000.000000
1+1E-5.117508 1+1E-10 0.047515 80000 15336 16000.000000
1+1E-5.418539 1+1E-10 0.080755 130000 24741 26000.000000
1+1E-5.719570 1+1E-10 0.038834 60000 11410 12000.000000
1+1E-6.020600 1+1E-10 0.078122 120000 22823 24000.000000
1+1E-6.321630 1+1E-10 0.161859 240000 45670 48000.000000
1+1E-6.622660 1+1E-10 0.128487 200000 38090 40000.000000
1+1E-6.923690 1+1E-10 0.076468 110000 20959 22000.000000
1+1E-7.224720 1+1E-10 0.077137 110000 20968 22000.000000
1+1E-7.525750 1+1E-10 0.063435 90000 17109 18000.000000
1+1E-7.826780 1+1E-10 0.063835 90000 17148 18000.000000
1+1E-8.127810 1+1E-10 0.117538 170000 32487 34000.000000
1+1E-8.428840 1+1E-10 0.033107 50000 9523 10000.000000
1+1E-8.729870 1+1E-10 0.046261 70000 13340 14000.000000
1+1E-9.030900 1+1E-10 0.099856 150000 28543 30000.000000
1+1E-9.331930 1+1E-10 0.218642 340000 64647 68000.000000
1+1E-9.632960 1+1E-10 0.089953 140000 26637 28000.000000
1+1E-9.933990 1+1E-10 0.054675 80000 15369 16000.000000
1.85884
