run: 7 | L: 4 | f_final: 1+1E-10 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:26:11 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.006187s
Fri Jun 18 15:26:11 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.006665s
Fri Jun 18 15:26:11 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.007007s
Fri Jun 18 15:26:11 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.006749s
Fri Jun 18 15:26:11 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.006988s
Fri Jun 18 15:26:11 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.006588s
Fri Jun 18 15:26:11 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 20000 | flat time: 0.013783s
Fri Jun 18 15:26:11 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 20000 | flat time: 0.013171s
Fri Jun 18 15:26:11 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 20000 | flat time: 0.013171s
Fri Jun 18 15:26:11 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 30000 | flat time: 0.019577s
Fri Jun 18 15:26:11 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 20000 | flat time: 0.013083s
Fri Jun 18 15:26:11 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 30000 | flat time: 0.019626s
Fri Jun 18 15:26:11 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 50000 | flat time: 0.033494s
Fri Jun 18 15:26:11 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 50000 | flat time: 0.033955s
Fri Jun 18 15:26:11 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 100000 | flat time: 0.068173s
Fri Jun 18 15:26:12 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 80000 | flat time: 0.055012s
Fri Jun 18 15:26:12 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 70000 | flat time: 0.047630s
Fri Jun 18 15:26:12 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 120000 | flat time: 0.081937s
Fri Jun 18 15:26:12 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 80000 | flat time: 0.053533s
Fri Jun 18 15:26:12 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 60000 | flat time: 0.039533s
Fri Jun 18 15:26:12 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 60000 | flat time: 0.038344s
Fri Jun 18 15:26:12 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 100000 | flat time: 0.066214s
Fri Jun 18 15:26:12 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 100000 | flat time: 0.068417s
Fri Jun 18 15:26:12 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 370000 | flat time: 0.243276s
Fri Jun 18 15:26:12 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 170000 | flat time: 0.112596s
Fri Jun 18 15:26:12 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 120000 | flat time: 0.078458s
Fri Jun 18 15:26:12 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 130000 | flat time: 0.084175s
Fri Jun 18 15:26:13 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 150000 | flat time: 0.097803s
Fri Jun 18 15:26:13 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 310000 | flat time: 0.202883s
Fri Jun 18 15:26:13 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 150000 | flat time: 0.095958s
Fri Jun 18 15:26:13 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 70000 | flat time: 0.045563s
Fri Jun 18 15:26:13 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 230000 | flat time: 0.150141s
Fri Jun 18 15:26:13 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 70000 | flat time: 0.048669s
Fri Jun 18 15:26:13 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 90000 | flat time: 0.061489s
