run: 58 | L: 4 | f_final: 1+1E-10 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:27:56 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 20000 | flat time: 0.013429s
Fri Jun 18 15:27:56 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.006781s
Fri Jun 18 15:27:56 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.006603s
Fri Jun 18 15:27:56 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.006607s
Fri Jun 18 15:27:56 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.006616s
Fri Jun 18 15:27:56 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 20000 | flat time: 0.013898s
Fri Jun 18 15:27:56 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.007212s
Fri Jun 18 15:27:56 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.006984s
Fri Jun 18 15:27:56 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 30000 | flat time: 0.020614s
Fri Jun 18 15:27:56 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 40000 | flat time: 0.027045s
Fri Jun 18 15:27:56 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 30000 | flat time: 0.019922s
Fri Jun 18 15:27:56 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 40000 | flat time: 0.027444s
Fri Jun 18 15:27:56 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 50000 | flat time: 0.033190s
Fri Jun 18 15:27:56 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 80000 | flat time: 0.052579s
Fri Jun 18 15:27:56 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 80000 | flat time: 0.052739s
Fri Jun 18 15:27:56 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 120000 | flat time: 0.078616s
Fri Jun 18 15:27:57 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 100000 | flat time: 0.065371s
Fri Jun 18 15:27:57 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 60000 | flat time: 0.039797s
Fri Jun 18 15:27:57 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 50000 | flat time: 0.032648s
Fri Jun 18 15:27:57 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 70000 | flat time: 0.045461s
Fri Jun 18 15:27:57 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 60000 | flat time: 0.038760s
Fri Jun 18 15:27:57 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 100000 | flat time: 0.065533s
Fri Jun 18 15:27:57 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 430000 | flat time: 0.289641s
Fri Jun 18 15:27:57 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 80000 | flat time: 0.051175s
Fri Jun 18 15:27:57 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 180000 | flat time: 0.117272s
Fri Jun 18 15:27:57 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 80000 | flat time: 0.051557s
Fri Jun 18 15:27:57 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 80000 | flat time: 0.051099s
Fri Jun 18 15:27:57 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 130000 | flat time: 0.082925s
Fri Jun 18 15:27:57 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 90000 | flat time: 0.058400s
Fri Jun 18 15:27:58 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 100000 | flat time: 0.063829s
Fri Jun 18 15:27:58 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 80000 | flat time: 0.051966s
Fri Jun 18 15:27:58 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 110000 | flat time: 0.072039s
Fri Jun 18 15:27:58 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 60000 | flat time: 0.038979s
Fri Jun 18 15:27:58 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 70000 | flat time: 0.044654s
