run: 39 | L: 4 | f_final: 1+1E-10 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:27:19 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.006509s
Fri Jun 18 15:27:19 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.006311s
Fri Jun 18 15:27:19 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.006483s
Fri Jun 18 15:27:19 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.006645s
Fri Jun 18 15:27:19 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.006683s
Fri Jun 18 15:27:19 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.007008s
Fri Jun 18 15:27:19 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.006883s
Fri Jun 18 15:27:19 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 20000 | flat time: 0.013510s
Fri Jun 18 15:27:19 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 20000 | flat time: 0.013301s
Fri Jun 18 15:27:19 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 20000 | flat time: 0.013034s
Fri Jun 18 15:27:19 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 20000 | flat time: 0.013037s
Fri Jun 18 15:27:19 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 30000 | flat time: 0.019523s
Fri Jun 18 15:27:19 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 60000 | flat time: 0.039170s
Fri Jun 18 15:27:19 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 60000 | flat time: 0.041517s
Fri Jun 18 15:27:19 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 110000 | flat time: 0.074075s
Fri Jun 18 15:27:19 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 130000 | flat time: 0.089710s
Fri Jun 18 15:27:20 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 70000 | flat time: 0.045372s
Fri Jun 18 15:27:20 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 80000 | flat time: 0.052495s
Fri Jun 18 15:27:20 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 180000 | flat time: 0.122917s
Fri Jun 18 15:27:20 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 80000 | flat time: 0.054304s
Fri Jun 18 15:27:20 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 150000 | flat time: 0.096946s
Fri Jun 18 15:27:20 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 270000 | flat time: 0.179668s
Fri Jun 18 15:27:20 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 30000 | flat time: 0.020011s
Fri Jun 18 15:27:20 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 110000 | flat time: 0.072297s
Fri Jun 18 15:27:20 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 60000 | flat time: 0.039058s
Fri Jun 18 15:27:20 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 50000 | flat time: 0.033559s
Fri Jun 18 15:27:20 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 120000 | flat time: 0.080163s
Fri Jun 18 15:27:20 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 50000 | flat time: 0.034601s
Fri Jun 18 15:27:20 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 90000 | flat time: 0.062297s
Fri Jun 18 15:27:20 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 90000 | flat time: 0.062743s
Fri Jun 18 15:27:20 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 60000 | flat time: 0.040531s
Fri Jun 18 15:27:21 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 410000 | flat time: 0.288417s
Fri Jun 18 15:27:21 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 90000 | flat time: 0.059921s
Fri Jun 18 15:27:21 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 70000 | flat time: 0.044392s
