f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005418 10000 1959 2000.000000
1+1E-0.187942 1+1E-10 0.005531 10000 1979 2000.000000
1+1E-0.546643 1+1E-10 0.005772 10000 1981 2000.000000
1+1E-0.875664 1+1E-10 0.005921 10000 1974 2000.000000
1+1E-1.190478 1+1E-10 0.005964 10000 1946 2000.000000
1+1E-1.498346 1+1E-10 0.005997 10000 1954 2000.000000
1+1E-1.802783 1+1E-10 0.011864 20000 3942 4000.000000
1+1E-2.105512 1+1E-10 0.011889 20000 3930 4000.000000
1+1E-2.407391 1+1E-10 0.012319 20000 3831 4000.000000
1+1E-2.708846 1+1E-10 0.012398 20000 3869 4000.000000
1+1E-3.010088 1+1E-10 0.018264 30000 5762 6000.000000
1+1E-3.311224 1+1E-10 0.024468 40000 7751 8000.000000
1+1E-3.612307 1+1E-10 0.036988 60000 11585 12000.000000
1+1E-3.913363 1+1E-10 0.041553 70000 13334 14000.000000
1+1E-4.214407 1+1E-10 0.059783 100000 19113 20000.000000
1+1E-4.515443 1+1E-10 0.018508 30000 5709 6000.000000
1+1E-4.816477 1+1E-10 0.115441 190000 36208 38000.000000
1+1E-5.117508 1+1E-10 0.182714 290000 55251 58000.000000
1+1E-5.418539 1+1E-10 0.059955 90000 17137 18000.000000
1+1E-5.719570 1+1E-10 0.163402 250000 47756 50000.000000
1+1E-6.020600 1+1E-10 0.073597 110000 20937 22000.000000
1+1E-6.321630 1+1E-10 0.040331 60000 11561 12000.000000
1+1E-6.622660 1+1E-10 0.216162 290000 55307 58000.000000
1+1E-6.923690 1+1E-10 0.041168 60000 11544 12000.000000
1+1E-7.224720 1+1E-10 0.078138 120000 22801 24000.000000
1+1E-7.525750 1+1E-10 0.045921 70000 13336 14000.000000
1+1E-7.826780 1+1E-10 0.126006 190000 36230 38000.000000
1+1E-8.127810 1+1E-10 0.085877 130000 24722 26000.000000
1+1E-8.428840 1+1E-10 0.046021 70000 13355 14000.000000
1+1E-8.729870 1+1E-10 0.118183 180000 34336 36000.000000
1+1E-9.030900 1+1E-10 0.086193 130000 24805 26000.000000
1+1E-9.331930 1+1E-10 0.148321 220000 41833 44000.000000
1+1E-9.632960 1+1E-10 0.040087 60000 11463 12000.000000
1+1E-9.933990 1+1E-10 0.027189 40000 7611 8000.000000
1.97786
