run: 56 | L: 4 | f_final: 1+1E-10 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:27:52 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.006499s
Fri Jun 18 15:27:52 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.006715s
Fri Jun 18 15:27:52 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.006822s
Fri Jun 18 15:27:52 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.006582s
Fri Jun 18 15:27:52 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.006592s
Fri Jun 18 15:27:52 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.006608s
Fri Jun 18 15:27:52 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.006563s
Fri Jun 18 15:27:52 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.006236s
Fri Jun 18 15:27:52 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 20000 | flat time: 0.012417s
Fri Jun 18 15:27:52 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 30000 | flat time: 0.018330s
Fri Jun 18 15:27:52 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 40000 | flat time: 0.023290s
Fri Jun 18 15:27:53 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 50000 | flat time: 0.030345s
Fri Jun 18 15:27:53 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 70000 | flat time: 0.043821s
Fri Jun 18 15:27:53 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 50000 | flat time: 0.031896s
Fri Jun 18 15:27:53 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 180000 | flat time: 0.117678s
Fri Jun 18 15:27:53 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 60000 | flat time: 0.039622s
Fri Jun 18 15:27:53 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 50000 | flat time: 0.033300s
Fri Jun 18 15:27:53 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 80000 | flat time: 0.051895s
Fri Jun 18 15:27:53 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 160000 | flat time: 0.108637s
Fri Jun 18 15:27:53 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 200000 | flat time: 0.139795s
Fri Jun 18 15:27:53 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 180000 | flat time: 0.121707s
Fri Jun 18 15:27:53 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 80000 | flat time: 0.055563s
Fri Jun 18 15:27:53 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 100000 | flat time: 0.069812s
Fri Jun 18 15:27:53 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 110000 | flat time: 0.076843s
Fri Jun 18 15:27:54 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 150000 | flat time: 0.105667s
Fri Jun 18 15:27:54 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 100000 | flat time: 0.071158s
Fri Jun 18 15:27:54 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 70000 | flat time: 0.049488s
Fri Jun 18 15:27:54 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 150000 | flat time: 0.100569s
Fri Jun 18 15:27:54 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 60000 | flat time: 0.039578s
Fri Jun 18 15:27:54 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 110000 | flat time: 0.073156s
Fri Jun 18 15:27:54 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 150000 | flat time: 0.101796s
Fri Jun 18 15:27:54 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 60000 | flat time: 0.040657s
Fri Jun 18 15:27:54 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 100000 | flat time: 0.068599s
Fri Jun 18 15:27:54 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 190000 | flat time: 0.129574s
