run: 6 | L: 4 | f_final: 1+1E-10 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:26:10 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.005792s
Fri Jun 18 15:26:10 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.006197s
Fri Jun 18 15:26:10 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.006208s
Fri Jun 18 15:26:10 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.006441s
Fri Jun 18 15:26:10 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.006616s
Fri Jun 18 15:26:10 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.006279s
Fri Jun 18 15:26:10 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.006336s
Fri Jun 18 15:26:10 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 20000 | flat time: 0.012573s
Fri Jun 18 15:26:10 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 20000 | flat time: 0.012284s
Fri Jun 18 15:26:10 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 30000 | flat time: 0.018191s
Fri Jun 18 15:26:10 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 40000 | flat time: 0.023846s
Fri Jun 18 15:26:10 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 50000 | flat time: 0.030719s
Fri Jun 18 15:26:10 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 50000 | flat time: 0.030987s
Fri Jun 18 15:26:10 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 60000 | flat time: 0.037648s
Fri Jun 18 15:26:10 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 90000 | flat time: 0.057654s
Fri Jun 18 15:26:10 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 70000 | flat time: 0.046690s
Fri Jun 18 15:26:10 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 80000 | flat time: 0.052765s
Fri Jun 18 15:26:10 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 150000 | flat time: 0.097332s
Fri Jun 18 15:26:10 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 100000 | flat time: 0.065477s
Fri Jun 18 15:26:10 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 50000 | flat time: 0.032852s
Fri Jun 18 15:26:10 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 120000 | flat time: 0.076252s
Fri Jun 18 15:26:10 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 110000 | flat time: 0.071328s
Fri Jun 18 15:26:10 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 70000 | flat time: 0.047191s
Fri Jun 18 15:26:10 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 70000 | flat time: 0.045815s
Fri Jun 18 15:26:11 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 120000 | flat time: 0.078878s
Fri Jun 18 15:26:11 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 90000 | flat time: 0.060809s
Fri Jun 18 15:26:11 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 150000 | flat time: 0.090288s
Fri Jun 18 15:26:11 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 140000 | flat time: 0.087647s
Fri Jun 18 15:26:11 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 80000 | flat time: 0.052996s
Fri Jun 18 15:26:11 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 80000 | flat time: 0.055402s
Fri Jun 18 15:26:11 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 70000 | flat time: 0.049335s
Fri Jun 18 15:26:11 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 230000 | flat time: 0.155733s
Fri Jun 18 15:26:11 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 60000 | flat time: 0.042229s
Fri Jun 18 15:26:11 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 150000 | flat time: 0.105200s
