run: 64 | L: 4 | f_final: 1+1E-10 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:28:10 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.006015s
Fri Jun 18 15:28:10 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.005889s
Fri Jun 18 15:28:10 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.006456s
Fri Jun 18 15:28:10 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.006282s
Fri Jun 18 15:28:10 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.006174s
Fri Jun 18 15:28:10 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 20000 | flat time: 0.011857s
Fri Jun 18 15:28:10 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.005940s
Fri Jun 18 15:28:10 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.006008s
Fri Jun 18 15:28:10 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 20000 | flat time: 0.011793s
Fri Jun 18 15:28:10 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 20000 | flat time: 0.011896s
Fri Jun 18 15:28:10 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 30000 | flat time: 0.017532s
Fri Jun 18 15:28:10 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 30000 | flat time: 0.017642s
Fri Jun 18 15:28:10 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 40000 | flat time: 0.024965s
Fri Jun 18 15:28:10 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 90000 | flat time: 0.059737s
Fri Jun 18 15:28:10 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 90000 | flat time: 0.060106s
Fri Jun 18 15:28:10 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 190000 | flat time: 0.124212s
Fri Jun 18 15:28:10 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 40000 | flat time: 0.026800s
Fri Jun 18 15:28:10 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 100000 | flat time: 0.066268s
Fri Jun 18 15:28:10 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 120000 | flat time: 0.078522s
Fri Jun 18 15:28:10 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 30000 | flat time: 0.020327s
Fri Jun 18 15:28:10 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 70000 | flat time: 0.047214s
Fri Jun 18 15:28:10 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 230000 | flat time: 0.151985s
Fri Jun 18 15:28:10 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 100000 | flat time: 0.064639s
Fri Jun 18 15:28:10 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 140000 | flat time: 0.093293s
Fri Jun 18 15:28:11 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 150000 | flat time: 0.097488s
Fri Jun 18 15:28:11 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 140000 | flat time: 0.087078s
Fri Jun 18 15:28:11 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 340000 | flat time: 0.227370s
Fri Jun 18 15:28:11 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 60000 | flat time: 0.038810s
Fri Jun 18 15:28:11 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 70000 | flat time: 0.046115s
Fri Jun 18 15:28:11 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 80000 | flat time: 0.052108s
Fri Jun 18 15:28:11 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 80000 | flat time: 0.053355s
Fri Jun 18 15:28:11 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 150000 | flat time: 0.098182s
Fri Jun 18 15:28:11 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 150000 | flat time: 0.097418s
Fri Jun 18 15:28:11 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 40000 | flat time: 0.026019s
