f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005456 10000 1983 2000.000000
1+1E-0.187942 1+1E-10 0.006329 10000 1978 2000.000000
1+1E-0.546643 1+1E-10 0.006891 10000 1979 2000.000000
1+1E-0.875664 1+1E-10 0.007026 10000 1958 2000.000000
1+1E-1.190478 1+1E-10 0.007083 10000 1972 2000.000000
1+1E-1.498346 1+1E-10 0.007065 10000 1946 2000.000000
1+1E-1.802783 1+1E-10 0.007044 10000 1913 2000.000000
1+1E-2.105512 1+1E-10 0.007014 10000 1927 2000.000000
1+1E-2.407391 1+1E-10 0.021054 30000 5860 6000.000000
1+1E-2.708846 1+1E-10 0.021169 30000 5728 6000.000000
1+1E-3.010088 1+1E-10 0.028244 40000 7784 8000.000000
1+1E-3.311224 1+1E-10 0.040970 60000 11542 12000.000000
1+1E-3.612307 1+1E-10 0.051833 80000 15243 16000.000000
1+1E-3.913363 1+1E-10 0.036482 60000 11563 12000.000000
1+1E-4.214407 1+1E-10 0.047033 80000 15279 16000.000000
1+1E-4.515443 1+1E-10 0.096518 150000 29039 30000.000000
1+1E-4.816477 1+1E-10 0.042144 60000 11479 12000.000000
1+1E-5.117508 1+1E-10 0.204010 290000 55126 58000.000000
1+1E-5.418539 1+1E-10 0.420005 610000 115967 122000.000000
1+1E-5.719570 1+1E-10 0.109650 160000 30497 32000.000000
1+1E-6.020600 1+1E-10 0.065891 100000 19079 20000.000000
1+1E-6.321630 1+1E-10 0.039489 60000 11436 12000.000000
1+1E-6.622660 1+1E-10 0.019812 30000 5713 6000.000000
1+1E-6.923690 1+1E-10 0.115761 170000 32374 34000.000000
1+1E-7.224720 1+1E-10 0.052703 80000 15228 16000.000000
1+1E-7.525750 1+1E-10 0.045957 70000 13418 14000.000000
1+1E-7.826780 1+1E-10 0.038107 60000 11419 12000.000000
1+1E-8.127810 1+1E-10 0.083541 120000 22858 24000.000000
1+1E-8.428840 1+1E-10 0.042180 60000 11502 12000.000000
1+1E-8.729870 1+1E-10 0.081426 120000 23166 24000.000000
1+1E-9.030900 1+1E-10 0.160079 260000 49524 52000.000000
1+1E-9.331930 1+1E-10 0.068971 110000 21058 22000.000000
1+1E-9.632960 1+1E-10 0.046001 70000 13412 14000.000000
1+1E-9.933990 1+1E-10 0.103789 160000 30557 32000.000000
2.13725
