f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.006497 10000 1954 2000.000000
1+1E-0.187942 1+1E-10 0.006733 10000 1980 2000.000000
1+1E-0.546643 1+1E-10 0.006679 10000 1981 2000.000000
1+1E-0.875664 1+1E-10 0.006665 10000 1941 2000.000000
1+1E-1.190478 1+1E-10 0.007083 10000 1963 2000.000000
1+1E-1.498346 1+1E-10 0.007109 10000 1961 2000.000000
1+1E-1.802783 1+1E-10 0.007056 10000 1955 2000.000000
1+1E-2.105512 1+1E-10 0.014114 20000 3885 4000.000000
1+1E-2.407391 1+1E-10 0.014022 20000 3859 4000.000000
1+1E-2.708846 1+1E-10 0.020882 30000 5773 6000.000000
1+1E-3.010088 1+1E-10 0.013972 20000 3831 4000.000000
1+1E-3.311224 1+1E-10 0.042081 60000 11743 12000.000000
1+1E-3.612307 1+1E-10 0.028076 40000 7658 8000.000000
1+1E-3.913363 1+1E-10 0.063238 90000 17205 18000.000000
1+1E-4.214407 1+1E-10 0.039332 60000 11506 12000.000000
1+1E-4.515443 1+1E-10 0.125240 190000 36125 38000.000000
1+1E-4.816477 1+1E-10 0.098700 150000 28637 30000.000000
1+1E-5.117508 1+1E-10 0.127155 190000 36310 38000.000000
1+1E-5.418539 1+1E-10 0.209554 300000 57034 60000.000000
1+1E-5.719570 1+1E-10 0.063164 90000 17164 18000.000000
1+1E-6.020600 1+1E-10 0.113252 160000 30527 32000.000000
1+1E-6.321630 1+1E-10 0.050448 70000 13302 14000.000000
1+1E-6.622660 1+1E-10 0.054796 80000 15220 16000.000000
1+1E-6.923690 1+1E-10 0.142251 210000 40079 42000.000000
1+1E-7.224720 1+1E-10 0.087178 130000 25029 26000.000000
1+1E-7.525750 1+1E-10 0.172533 250000 47523 50000.000000
1+1E-7.826780 1+1E-10 0.128654 190000 36469 38000.000000
1+1E-8.127810 1+1E-10 0.075057 120000 23061 24000.000000
1+1E-8.428840 1+1E-10 0.063279 100000 19260 20000.000000
1+1E-8.729870 1+1E-10 0.072663 110000 21129 22000.000000
1+1E-9.030900 1+1E-10 0.083480 120000 22844 24000.000000
1+1E-9.331930 1+1E-10 0.082812 120000 22803 24000.000000
1+1E-9.632960 1+1E-10 0.095545 140000 26685 28000.000000
1+1E-9.933990 1+1E-10 0.181590 290000 55360 58000.000000
2.31144
