f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005641 10000 1974 2000.000000
1+1E-0.187942 1+1E-10 0.006106 10000 1979 2000.000000
1+1E-0.546643 1+1E-10 0.006597 10000 1983 2000.000000
1+1E-0.875664 1+1E-10 0.006755 10000 1974 2000.000000
1+1E-1.190478 1+1E-10 0.006910 10000 1963 2000.000000
1+1E-1.498346 1+1E-10 0.006653 10000 1949 2000.000000
1+1E-1.802783 1+1E-10 0.007084 10000 1945 2000.000000
1+1E-2.105512 1+1E-10 0.007154 10000 1907 2000.000000
1+1E-2.407391 1+1E-10 0.013797 20000 3897 4000.000000
1+1E-2.708846 1+1E-10 0.013974 20000 3853 4000.000000
1+1E-3.010088 1+1E-10 0.013536 20000 3842 4000.000000
1+1E-3.311224 1+1E-10 0.027557 40000 7701 8000.000000
1+1E-3.612307 1+1E-10 0.040377 60000 11523 12000.000000
1+1E-3.913363 1+1E-10 0.101767 150000 28570 30000.000000
1+1E-4.214407 1+1E-10 0.055030 80000 15321 16000.000000
1+1E-4.515443 1+1E-10 0.121754 180000 34390 36000.000000
1+1E-4.816477 1+1E-10 0.195697 280000 53325 56000.000000
1+1E-5.117508 1+1E-10 0.035296 50000 9502 10000.000000
1+1E-5.418539 1+1E-10 0.070381 100000 19201 20000.000000
1+1E-5.719570 1+1E-10 0.050634 80000 15298 16000.000000
1+1E-6.020600 1+1E-10 0.078900 120000 22863 24000.000000
1+1E-6.321630 1+1E-10 0.106477 160000 30771 32000.000000
1+1E-6.622660 1+1E-10 0.086627 130000 24795 26000.000000
1+1E-6.923690 1+1E-10 0.055821 80000 15253 16000.000000
1+1E-7.224720 1+1E-10 0.048807 70000 13393 14000.000000
1+1E-7.525750 1+1E-10 0.071445 100000 19003 20000.000000
1+1E-7.826780 1+1E-10 0.086090 120000 22879 24000.000000
1+1E-8.127810 1+1E-10 0.091179 130000 24702 26000.000000
1+1E-8.428840 1+1E-10 0.108376 160000 30433 32000.000000
1+1E-8.729870 1+1E-10 0.164828 270000 51694 54000.000000
1+1E-9.030900 1+1E-10 0.097713 160000 30515 32000.000000
1+1E-9.331930 1+1E-10 0.124461 200000 38040 40000.000000
1+1E-9.632960 1+1E-10 0.055647 80000 15375 16000.000000
1+1E-9.933990 1+1E-10 0.112454 170000 32308 34000.000000
2.08199
