run: 83 | L: 4 | f_final: 1+1E-10 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:28:48 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.006486s
Fri Jun 18 15:28:48 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.006663s
Fri Jun 18 15:28:48 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.006934s
Fri Jun 18 15:28:48 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.007087s
Fri Jun 18 15:28:48 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.006822s
Fri Jun 18 15:28:48 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.006645s
Fri Jun 18 15:28:48 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.006678s
Fri Jun 18 15:28:48 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.006641s
Fri Jun 18 15:28:48 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 20000 | flat time: 0.013912s
Fri Jun 18 15:28:48 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 40000 | flat time: 0.026226s
Fri Jun 18 15:28:48 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 30000 | flat time: 0.019711s
Fri Jun 18 15:28:48 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 60000 | flat time: 0.039804s
Fri Jun 18 15:28:48 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 60000 | flat time: 0.038676s
Fri Jun 18 15:28:48 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 100000 | flat time: 0.063505s
Fri Jun 18 15:28:48 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 150000 | flat time: 0.090981s
Fri Jun 18 15:28:48 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 100000 | flat time: 0.063767s
Fri Jun 18 15:28:49 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 260000 | flat time: 0.169828s
Fri Jun 18 15:28:49 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 120000 | flat time: 0.082935s
Fri Jun 18 15:28:49 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 230000 | flat time: 0.156061s
Fri Jun 18 15:28:49 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 230000 | flat time: 0.152214s
Fri Jun 18 15:28:49 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 250000 | flat time: 0.167443s
Fri Jun 18 15:28:49 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 70000 | flat time: 0.046874s
Fri Jun 18 15:28:49 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 80000 | flat time: 0.055131s
Fri Jun 18 15:28:49 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 320000 | flat time: 0.224248s
Fri Jun 18 15:28:50 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 350000 | flat time: 0.246479s
Fri Jun 18 15:28:50 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 90000 | flat time: 0.063947s
Fri Jun 18 15:28:50 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 70000 | flat time: 0.049412s
Fri Jun 18 15:28:50 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 40000 | flat time: 0.028104s
Fri Jun 18 15:28:50 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 70000 | flat time: 0.048888s
Fri Jun 18 15:28:50 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 90000 | flat time: 0.062529s
Fri Jun 18 15:28:50 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 90000 | flat time: 0.063550s
Fri Jun 18 15:28:50 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 80000 | flat time: 0.056508s
Fri Jun 18 15:28:50 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 70000 | flat time: 0.049794s
Fri Jun 18 15:28:50 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 120000 | flat time: 0.085146s
