run: 30 | L: 4 | f_final: 1+1E-10 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:27:03 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.006059s
Fri Jun 18 15:27:03 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.006515s
Fri Jun 18 15:27:03 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.006570s
Fri Jun 18 15:27:03 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.007046s
Fri Jun 18 15:27:03 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.007085s
Fri Jun 18 15:27:03 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.007098s
Fri Jun 18 15:27:03 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 20000 | flat time: 0.014140s
Fri Jun 18 15:27:03 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 20000 | flat time: 0.014097s
Fri Jun 18 15:27:03 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 20000 | flat time: 0.014002s
Fri Jun 18 15:27:03 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 20000 | flat time: 0.014112s
Fri Jun 18 15:27:03 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 30000 | flat time: 0.021228s
Fri Jun 18 15:27:03 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 50000 | flat time: 0.035709s
Fri Jun 18 15:27:03 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 30000 | flat time: 0.021049s
Fri Jun 18 15:27:03 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 150000 | flat time: 0.106056s
Fri Jun 18 15:27:03 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 110000 | flat time: 0.078016s
Fri Jun 18 15:27:03 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 90000 | flat time: 0.063763s
Fri Jun 18 15:27:03 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 100000 | flat time: 0.066025s
Fri Jun 18 15:27:03 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 160000 | flat time: 0.103826s
Fri Jun 18 15:27:03 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 170000 | flat time: 0.118713s
Fri Jun 18 15:27:03 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 60000 | flat time: 0.041883s
Fri Jun 18 15:27:03 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 120000 | flat time: 0.083500s
Fri Jun 18 15:27:03 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 60000 | flat time: 0.041636s
Fri Jun 18 15:27:03 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 70000 | flat time: 0.048318s
Fri Jun 18 15:27:04 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 90000 | flat time: 0.062909s
Fri Jun 18 15:27:04 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 50000 | flat time: 0.032813s
Fri Jun 18 15:27:04 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 50000 | flat time: 0.033047s
Fri Jun 18 15:27:04 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 110000 | flat time: 0.075075s
Fri Jun 18 15:27:04 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 40000 | flat time: 0.025516s
Fri Jun 18 15:27:04 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 70000 | flat time: 0.045248s
Fri Jun 18 15:27:04 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 210000 | flat time: 0.134086s
Fri Jun 18 15:27:04 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 180000 | flat time: 0.122532s
Fri Jun 18 15:27:04 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 50000 | flat time: 0.034673s
Fri Jun 18 15:27:04 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 70000 | flat time: 0.050151s
Fri Jun 18 15:27:04 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 60000 | flat time: 0.042823s
