q q_max q_time hits q_time/hits 
1 31 0.062703 1 0.062703
2 31 0.111540 2 0.055770
3 31 0.172756 3 0.057585
4 31 0.293274 5 0.058655
5 31 0.368813 6 0.061469
6 31 0.495120 8 0.061890
7 31 0.569549 9 0.063283
8 31 0.707860 11 0.064351
9 31 0.835491 13 0.064269
10 31 0.932169 14 0.066583
11 31 1.075316 16 0.067207
12 31 1.198061 18 0.066559
13 31 1.286056 19 0.067687
14 31 1.476484 21 0.070309
15 31 1.578293 23 0.068621
16 31 1.700171 25 0.068007
17 31 1.784325 26 0.068628
18 31 1.946074 28 0.069503
19 31 2.172629 30 0.072421
20 31 2.335008 32 0.072969
21 31 2.322737 34 0.068316
22 31 2.469109 36 0.068586
23 31 2.660884 38 0.070023
24 31 2.729644 40 0.068241
25 31 2.914677 42 0.069397
26 31 2.962590 44 0.067332
27 31 3.056685 46 0.066450
28 31 3.166455 48 0.065968
29 31 3.368158 50 0.067363
30 31 3.388900 52 0.065171
31 31 3.486243 53 0.065778
53.628
