q q_max q_time hits q_time/hits 
1 31 0.062649 1 0.062649
2 31 0.110306 2 0.055153
3 31 0.170952 3 0.056984
4 31 0.295459 5 0.059092
5 31 0.366340 6 0.061057
6 31 0.488247 8 0.061031
7 31 0.565242 9 0.062805
8 31 0.699677 11 0.063607
9 31 0.840370 13 0.064644
10 31 0.927981 14 0.066284
11 31 1.111477 16 0.069467
12 31 1.185253 18 0.065847
13 31 1.278149 19 0.067271
14 31 1.424296 21 0.067824
15 31 1.546830 23 0.067253
16 31 1.801849 25 0.072074
17 31 1.834118 26 0.070543
18 31 1.934614 28 0.069093
19 31 2.143458 30 0.071449
20 31 2.185065 32 0.068283
21 31 2.419940 34 0.071175
22 31 2.507927 36 0.069665
23 31 2.657794 38 0.069942
24 31 2.850365 40 0.071259
25 31 2.946901 42 0.070164
26 31 3.043953 44 0.069181
27 31 3.282977 46 0.071369
28 31 3.167292 48 0.065985
29 31 3.351449 50 0.067029
30 31 3.513141 52 0.067560
31 31 3.478911 53 0.065640
54.1932
