q q_max q_time hits q_time/hits 
1 31 0.064026 1 0.064026
2 31 0.108367 2 0.054183
3 31 0.181809 3 0.060603
4 31 0.291371 5 0.058274
5 31 0.367616 6 0.061269
6 31 0.488804 8 0.061100
7 31 0.560604 9 0.062289
8 31 0.691078 11 0.062825
9 31 0.841164 13 0.064705
10 31 0.922339 14 0.065881
11 31 1.055237 16 0.065952
12 31 1.195068 18 0.066393
13 31 1.315168 19 0.069219
14 31 1.435596 21 0.068362
15 31 1.565544 23 0.068067
16 31 1.837078 25 0.073483
17 31 1.804601 26 0.069408
18 31 1.899817 28 0.067851
19 31 2.166771 30 0.072226
20 31 2.409509 32 0.075297
21 31 2.335218 34 0.068683
22 31 2.705021 36 0.075139
23 31 2.615179 38 0.068820
24 31 2.946987 40 0.073675
25 31 2.998255 42 0.071387
26 31 2.977171 44 0.067663
27 31 3.054594 46 0.066404
28 31 3.251983 48 0.067750
29 31 3.338601 50 0.066772
30 31 3.701457 52 0.071182
31 31 3.587919 53 0.067697
54.7141
