q q_max q_time hits q_time/hits 
1 31 0.062510 1 0.062510
2 31 0.111098 2 0.055549
3 31 0.174142 3 0.058047
4 31 0.294663 5 0.058933
5 31 0.367459 6 0.061243
6 31 0.498864 8 0.062358
7 31 0.564325 9 0.062703
8 31 0.696499 11 0.063318
9 31 0.855128 13 0.065779
10 31 0.921046 14 0.065789
11 31 1.113922 16 0.069620
12 31 1.197977 18 0.066554
13 31 1.306472 19 0.068762
14 31 1.446033 21 0.068859
15 31 1.561825 23 0.067905
16 31 1.732004 25 0.069280
17 31 1.778769 26 0.068414
18 31 1.937843 28 0.069209
19 31 2.069689 30 0.068990
20 31 2.368441 32 0.074014
21 31 2.382212 34 0.070065
22 31 2.485930 36 0.069054
23 31 2.680831 38 0.070548
24 31 2.911667 40 0.072792
25 31 2.892159 42 0.068861
26 31 3.042318 44 0.069144
27 31 3.273212 46 0.071157
28 31 3.177627 48 0.066201
29 31 3.291555 50 0.065831
30 31 3.565769 52 0.068572
31 31 3.538422 53 0.066763
54.3006
