q q_max q_time hits q_time/hits 
1 31 0.064553 1 0.064553
2 31 0.112061 2 0.056030
3 31 0.175448 3 0.058483
4 31 0.295566 5 0.059113
5 31 0.374016 6 0.062336
6 31 0.499150 8 0.062394
7 31 0.575596 9 0.063955
8 31 0.712077 11 0.064734
9 31 0.849780 13 0.065368
10 31 0.937304 14 0.066950
11 31 1.073833 16 0.067115
12 31 1.223402 18 0.067967
13 31 1.321427 19 0.069549
14 31 1.474734 21 0.070225
15 31 1.639819 23 0.071296
16 31 1.704280 25 0.068171
17 31 1.801571 26 0.069291
18 31 1.924418 28 0.068729
19 31 2.093190 30 0.069773
20 31 2.237429 32 0.069920
21 31 2.358199 34 0.069359
22 31 3.017875 36 0.083830
23 31 2.704675 38 0.071176
24 31 2.822300 40 0.070557
25 31 2.961094 42 0.070502
26 31 3.063167 44 0.069617
27 31 3.134097 46 0.068133
28 31 3.274871 48 0.068226
29 31 3.342971 50 0.066859
30 31 3.620953 52 0.069634
31 31 3.483826 53 0.065733
54.8739
