q q_max q_time hits q_time/hits 
1 31 0.064149 1 0.064149
2 31 0.114612 2 0.057306
3 31 0.176636 3 0.058879
4 31 0.295207 5 0.059041
5 31 0.373747 6 0.062291
6 31 0.491203 8 0.061400
7 31 0.561191 9 0.062355
8 31 0.703066 11 0.063915
9 31 0.908378 13 0.069875
10 31 0.923769 14 0.065984
11 31 1.088012 16 0.068001
12 31 1.206322 18 0.067018
13 31 1.287589 19 0.067768
14 31 1.428681 21 0.068032
15 31 1.564633 23 0.068028
16 31 1.701243 25 0.068050
17 31 1.789846 26 0.068840
18 31 1.937375 28 0.069192
19 31 2.119898 30 0.070663
20 31 2.361073 32 0.073784
21 31 2.368918 34 0.069674
22 31 2.641018 36 0.073362
23 31 2.709060 38 0.071291
24 31 2.877472 40 0.071937
25 31 2.871818 42 0.068377
26 31 3.078280 44 0.069961
27 31 3.381831 46 0.073518
28 31 3.493561 48 0.072783
29 31 3.343560 50 0.066871
30 31 3.463805 52 0.066612
31 31 3.500082 53 0.066039
54.8263
