q q_max q_time hits q_time/hits 
1 31 0.062376 1 0.062376
2 31 0.110733 2 0.055366
3 31 0.170689 3 0.056896
4 31 0.292550 5 0.058510
5 31 0.363240 6 0.060540
6 31 0.494652 8 0.061831
7 31 0.560281 9 0.062253
8 31 0.691371 11 0.062852
9 31 0.869248 13 0.066865
10 31 0.906794 14 0.064771
11 31 1.046095 16 0.065381
12 31 1.183612 18 0.065756
13 31 1.267085 19 0.066689
14 31 1.403725 21 0.066844
15 31 1.605775 23 0.069816
16 31 1.943197 25 0.077728
17 31 1.767045 26 0.067963
18 31 1.978032 28 0.070644
19 31 2.110410 30 0.070347
20 31 2.237009 32 0.069907
21 31 2.386735 34 0.070198
22 31 2.710596 36 0.075294
23 31 2.635432 38 0.069353
24 31 2.835155 40 0.070879
25 31 2.925993 42 0.069667
26 31 3.226887 44 0.073338
27 31 3.134345 46 0.068138
28 31 3.390060 48 0.070626
29 31 3.295443 50 0.065909
30 31 3.772473 52 0.072548
31 31 3.471707 53 0.065504
54.849
