q q_max q_time hits q_time/hits 
1 31 0.061919 1 0.061919
2 31 0.108990 2 0.054495
3 31 0.169731 3 0.056577
4 31 0.302893 5 0.060579
5 31 0.367068 6 0.061178
6 31 0.482945 8 0.060368
7 31 0.561659 9 0.062407
8 31 0.693863 11 0.063078
9 31 0.826079 13 0.063545
10 31 0.917129 14 0.065509
11 31 1.072701 16 0.067044
12 31 1.196761 18 0.066487
13 31 1.277203 19 0.067221
14 31 1.504846 21 0.071659
15 31 1.711584 23 0.074417
16 31 1.757087 25 0.070283
17 31 1.767241 26 0.067971
18 31 1.912010 28 0.068286
19 31 2.050867 30 0.068362
20 31 2.219983 32 0.069374
21 31 2.505609 34 0.073694
22 31 2.647508 36 0.073542
23 31 2.638503 38 0.069434
24 31 2.761636 40 0.069041
25 31 3.037420 42 0.072320
26 31 2.953095 44 0.067116
27 31 3.057220 46 0.066461
28 31 3.185438 48 0.066363
29 31 3.428975 50 0.068580
30 31 3.430944 52 0.065980
31 31 3.554019 53 0.067057
54.1632
