q q_max q_time hits q_time/hits 
1 31 0.062185 1 0.062185
2 31 0.110601 2 0.055300
3 31 0.172267 3 0.057422
4 31 0.289604 5 0.057921
5 31 0.363742 6 0.060624
6 31 0.489319 8 0.061165
7 31 0.559887 9 0.062210
8 31 0.690478 11 0.062771
9 31 0.831917 13 0.063994
10 31 0.938542 14 0.067039
11 31 1.078416 16 0.067401
12 31 1.206969 18 0.067054
13 31 1.280834 19 0.067412
14 31 1.424069 21 0.067813
15 31 1.561289 23 0.067882
16 31 2.113869 25 0.084555
17 31 1.768731 26 0.068028
18 31 1.949519 28 0.069626
19 31 2.219504 30 0.073983
20 31 2.217569 32 0.069299
21 31 2.331532 34 0.068574
22 31 2.914091 36 0.080947
23 31 2.642588 38 0.069542
24 31 2.763692 40 0.069092
25 31 2.852975 42 0.067928
26 31 3.098732 44 0.070426
27 31 3.087231 46 0.067114
28 31 3.224039 48 0.067167
29 31 3.329020 50 0.066580
30 31 3.471254 52 0.066755
31 31 3.486640 53 0.065786
54.5313
