q q_max q_time hits q_time/hits 
1 31 0.062193 1 0.062193
2 31 0.110866 2 0.055433
3 31 0.172000 3 0.057333
4 31 0.290524 5 0.058105
5 31 0.362642 6 0.060440
6 31 0.489795 8 0.061224
7 31 0.565358 9 0.062818
8 31 0.696001 11 0.063273
9 31 0.845582 13 0.065045
10 31 0.921010 14 0.065786
11 31 1.085383 16 0.067836
12 31 1.254477 18 0.069693
13 31 1.286073 19 0.067688
14 31 1.429969 21 0.068094
15 31 1.611198 23 0.070052
16 31 1.712525 25 0.068501
17 31 1.846793 26 0.071030
18 31 1.956282 28 0.069867
19 31 2.345914 30 0.078197
20 31 2.209092 32 0.069034
21 31 2.351273 34 0.069155
22 31 2.541116 36 0.070587
23 31 2.654970 38 0.069868
24 31 2.776074 40 0.069402
25 31 3.163614 42 0.075324
26 31 3.074238 44 0.069869
27 31 3.126944 46 0.067977
28 31 3.456642 48 0.072013
29 31 3.328236 50 0.066565
30 31 3.425591 52 0.065877
31 31 3.645774 53 0.068788
54.7984
