q q_max q_time hits q_time/hits 
1 31 0.063308 1 0.063308
2 31 0.111293 2 0.055646
3 31 0.173890 3 0.057963
4 31 0.293662 5 0.058732
5 31 0.374730 6 0.062455
6 31 0.490313 8 0.061289
7 31 0.570897 9 0.063433
8 31 0.697520 11 0.063411
9 31 0.868433 13 0.066803
10 31 0.930814 14 0.066487
11 31 1.077251 16 0.067328
12 31 1.255796 18 0.069766
13 31 1.293791 19 0.068094
14 31 1.424357 21 0.067827
15 31 1.557611 23 0.067722
16 31 1.708150 25 0.068326
17 31 1.760597 26 0.067715
18 31 2.032850 28 0.072602
19 31 2.052795 30 0.068426
20 31 2.209064 32 0.069033
21 31 2.333280 34 0.068626
22 31 2.754445 36 0.076512
23 31 2.901825 38 0.076364
24 31 2.901003 40 0.072525
25 31 2.860843 42 0.068115
26 31 3.230101 44 0.073411
27 31 3.092488 46 0.067228
28 31 3.177797 48 0.066204
29 31 3.314721 50 0.066294
30 31 3.491167 52 0.067138
31 31 3.780023 53 0.071321
54.785
