q q_max q_time hits q_time/hits 
1 31 0.061431 1 0.061431
2 31 0.110207 2 0.055103
3 31 0.171171 3 0.057057
4 31 0.290526 5 0.058105
5 31 0.364158 6 0.060693
6 31 0.489121 8 0.061140
7 31 0.558345 9 0.062038
8 31 0.697909 11 0.063446
9 31 0.855116 13 0.065778
10 31 0.922450 14 0.065889
11 31 1.051624 16 0.065726
12 31 1.193670 18 0.066315
13 31 1.317888 19 0.069363
14 31 1.428522 21 0.068025
15 31 1.553661 23 0.067550
16 31 1.865716 25 0.074629
17 31 1.826204 26 0.070239
18 31 1.912485 28 0.068303
19 31 2.063339 30 0.068778
20 31 2.203338 32 0.068854
21 31 2.594349 34 0.076304
22 31 2.584798 36 0.071800
23 31 2.633833 38 0.069311
24 31 2.701601 40 0.067540
25 31 2.828155 42 0.067337
26 31 3.009788 44 0.068404
27 31 3.049346 46 0.066290
28 31 3.303079 48 0.068814
29 31 3.277775 50 0.065555
30 31 3.371538 52 0.064837
31 31 3.408869 53 0.064318
53.7002
