q q_max q_time hits q_time/hits 
1 31 0.062147 1 0.062147
2 31 0.110118 2 0.055059
3 31 0.173853 3 0.057951
4 31 0.293160 5 0.058632
5 31 0.368261 6 0.061377
6 31 0.492804 8 0.061600
7 31 0.560313 9 0.062257
8 31 0.692143 11 0.062922
9 31 0.954245 13 0.073403
10 31 0.943647 14 0.067403
11 31 1.062596 16 0.066412
12 31 1.240024 18 0.068890
13 31 1.298284 19 0.068331
14 31 1.416091 21 0.067433
15 31 1.552399 23 0.067496
16 31 1.744954 25 0.069798
17 31 1.751695 26 0.067373
18 31 1.901067 28 0.067895
19 31 2.040384 30 0.068013
20 31 2.197272 32 0.068665
21 31 2.377478 34 0.069926
22 31 2.522577 36 0.070072
23 31 2.609359 38 0.068667
24 31 2.928450 40 0.073211
25 31 3.161054 42 0.075263
26 31 2.975512 44 0.067625
27 31 3.631102 46 0.078937
28 31 3.314266 48 0.069047
29 31 3.285870 50 0.065717
30 31 3.420922 52 0.065787
31 31 3.662332 53 0.069101
54.7446
