q q_max q_time hits q_time/hits 
1 31 0.062632 1 0.062632
2 31 0.110913 2 0.055456
3 31 0.171951 3 0.057317
4 31 0.293414 5 0.058683
5 31 0.370171 6 0.061695
6 31 0.488974 8 0.061122
7 31 0.559807 9 0.062201
8 31 0.698946 11 0.063541
9 31 0.846615 13 0.065124
10 31 0.947596 14 0.067685
11 31 1.079647 16 0.067478
12 31 1.223107 18 0.067950
13 31 1.275756 19 0.067145
14 31 1.415762 21 0.067417
15 31 1.671454 23 0.072672
16 31 1.692689 25 0.067708
17 31 1.793309 26 0.068973
18 31 2.145817 28 0.076636
19 31 2.090760 30 0.069692
20 31 2.191662 32 0.068489
21 31 2.311199 34 0.067976
22 31 2.534814 36 0.070412
23 31 2.616179 38 0.068847
24 31 2.743841 40 0.068596
25 31 3.271305 42 0.077888
26 31 2.938742 44 0.066790
27 31 3.065498 46 0.066641
28 31 3.218155 48 0.067045
29 31 3.284009 50 0.065680
30 31 3.398531 52 0.065356
31 31 3.429759 53 0.064712
53.9432
