q q_max q_time hits q_time/hits 
1 31 0.061554 1 0.061554
2 31 0.108799 2 0.054399
3 31 0.170847 3 0.056949
4 31 0.288682 5 0.057736
5 31 0.362026 6 0.060338
6 31 0.475382 8 0.059423
7 31 0.555518 9 0.061724
8 31 0.691805 11 0.062891
9 31 0.843858 13 0.064912
10 31 0.918166 14 0.065583
11 31 1.040362 16 0.065023
12 31 1.168706 18 0.064928
13 31 1.263222 19 0.066485
14 31 1.406733 21 0.066987
15 31 1.570628 23 0.068288
16 31 1.727990 25 0.069120
17 31 1.769031 26 0.068040
18 31 1.886889 28 0.067389
19 31 2.024476 30 0.067483
20 31 2.174338 32 0.067948
21 31 2.307848 34 0.067878
22 31 2.484975 36 0.069027
23 31 2.616680 38 0.068860
24 31 2.712019 40 0.067800
25 31 2.812220 42 0.066958
26 31 2.933696 44 0.066675
27 31 3.081054 46 0.066979
28 31 3.210841 48 0.066893
29 31 3.259819 50 0.065196
30 31 3.421600 52 0.065800
31 31 3.522420 53 0.066461
52.8724
