q q_max q_time hits q_time/hits 
1 31 0.060753 1 0.060753
2 31 0.114171 2 0.057085
3 31 0.176902 3 0.058967
4 31 0.297146 5 0.059429
5 31 0.371364 6 0.061894
6 31 0.498065 8 0.062258
7 31 0.564230 9 0.062692
8 31 0.702288 11 0.063844
9 31 0.844219 13 0.064940
10 31 0.936134 14 0.066867
11 31 1.066385 16 0.066649
12 31 1.204526 18 0.066918
13 31 1.283686 19 0.067562
14 31 1.422583 21 0.067742
15 31 1.550590 23 0.067417
16 31 1.720713 25 0.068829
17 31 1.779783 26 0.068453
18 31 1.971206 28 0.070400
19 31 2.143716 30 0.071457
20 31 2.236770 32 0.069899
21 31 2.332006 34 0.068588
22 31 2.480261 36 0.068896
23 31 2.619933 38 0.068946
24 31 2.832444 40 0.070811
25 31 3.063201 42 0.072933
26 31 3.029226 44 0.068846
27 31 3.070397 46 0.066748
28 31 3.553576 48 0.074033
29 31 3.480376 50 0.069608
30 31 3.439211 52 0.066139
31 31 3.669040 53 0.069227
54.5151
