q q_max q_time hits q_time/hits 
1 31 0.064848 1 0.064848
2 31 0.111677 2 0.055838
3 31 0.174740 3 0.058247
4 31 0.293761 5 0.058752
5 31 0.369758 6 0.061626
6 31 0.494329 8 0.061791
7 31 0.569498 9 0.063278
8 31 0.719816 11 0.065438
9 31 0.951654 13 0.073204
10 31 0.934693 14 0.066764
11 31 1.076690 16 0.067293
12 31 1.224149 18 0.068008
13 31 1.361053 19 0.071634
14 31 1.446710 21 0.068891
15 31 1.567575 23 0.068155
16 31 1.687473 25 0.067499
17 31 1.873782 26 0.072069
18 31 1.932768 28 0.069027
19 31 2.070725 30 0.069024
20 31 2.554872 32 0.079840
21 31 2.555123 34 0.075151
22 31 2.737046 36 0.076029
23 31 2.627564 38 0.069146
24 31 2.731593 40 0.068290
25 31 3.104544 42 0.073918
26 31 2.970271 44 0.067506
27 31 3.091259 46 0.067201
28 31 3.194373 48 0.066549
29 31 3.583976 50 0.071680
30 31 3.460652 52 0.066551
31 31 3.495841 53 0.065959
55.033
