q q_max q_time hits q_time/hits 
1 31 0.062251 1 0.062251
2 31 0.110818 2 0.055409
3 31 0.173463 3 0.057821
4 31 0.292509 5 0.058502
5 31 0.367883 6 0.061314
6 31 0.493731 8 0.061716
7 31 0.565768 9 0.062863
8 31 0.705121 11 0.064102
9 31 0.915173 13 0.070398
10 31 0.918715 14 0.065623
11 31 1.068389 16 0.066774
12 31 1.188660 18 0.066037
13 31 1.289478 19 0.067867
14 31 1.414589 21 0.067361
15 31 1.554101 23 0.067570
16 31 1.690422 25 0.067617
17 31 1.785202 26 0.068662
18 31 2.030049 28 0.072502
19 31 2.334905 30 0.077830
20 31 2.238749 32 0.069961
21 31 2.643911 34 0.077762
22 31 2.491470 36 0.069208
23 31 2.612209 38 0.068742
24 31 2.739329 40 0.068483
25 31 3.033710 42 0.072231
26 31 3.038138 44 0.069049
27 31 3.247370 46 0.070595
28 31 3.220225 48 0.067088
29 31 3.457870 50 0.069157
30 31 4.098678 52 0.078821
31 31 3.470258 53 0.065477
55.2533
