q q_max q_time hits q_time/hits 
1 31 0.061805 1 0.061805
2 31 0.109729 2 0.054864
3 31 0.171085 3 0.057028
4 31 0.289400 5 0.057880
5 31 0.364624 6 0.060771
6 31 0.483727 8 0.060466
7 31 0.554346 9 0.061594
8 31 0.711412 11 0.064674
9 31 0.839526 13 0.064579
10 31 0.972586 14 0.069470
11 31 1.065691 16 0.066606
12 31 1.189889 18 0.066105
13 31 1.301228 19 0.068486
14 31 1.403187 21 0.066818
15 31 1.572715 23 0.068379
16 31 1.682111 25 0.067284
17 31 1.764113 26 0.067850
18 31 1.902025 28 0.067929
19 31 2.050117 30 0.068337
20 31 2.252938 32 0.070404
21 31 2.329450 34 0.068513
22 31 2.479842 36 0.068885
23 31 2.722590 38 0.071647
24 31 2.810148 40 0.070254
25 31 2.872343 42 0.068389
26 31 2.927318 44 0.066530
27 31 3.119725 46 0.067820
28 31 3.206054 48 0.066793
29 31 3.295046 50 0.065901
30 31 3.393010 52 0.065250
31 31 3.491070 53 0.065869
53.389
