q q_max q_time hits q_time/hits 
1 31 0.062008 1 0.062008
2 31 0.109928 2 0.054964
3 31 0.174274 3 0.058091
4 31 0.292448 5 0.058490
5 31 0.371446 6 0.061908
6 31 0.495038 8 0.061880
7 31 0.569197 9 0.063244
8 31 0.701711 11 0.063792
9 31 0.834464 13 0.064190
10 31 0.915797 14 0.065414
11 31 1.057191 16 0.066074
12 31 1.306882 18 0.072605
13 31 1.303788 19 0.068620
14 31 1.420977 21 0.067666
15 31 1.591639 23 0.069202
16 31 1.768977 25 0.070759
17 31 1.768884 26 0.068034
18 31 1.913605 28 0.068343
19 31 2.046793 30 0.068226
20 31 2.248848 32 0.070276
21 31 2.354251 34 0.069243
22 31 2.461122 36 0.068364
23 31 2.783355 38 0.073246
24 31 2.744367 40 0.068609
25 31 2.895273 42 0.068935
26 31 3.028566 44 0.068831
27 31 3.117810 46 0.067778
28 31 3.213433 48 0.066947
29 31 3.393287 50 0.067866
30 31 3.445174 52 0.066253
31 31 3.605868 53 0.068035
53.9966
