q q_max q_time hits q_time/hits 
1 127 12.027492 1 12.027492
2 127 12.510640 2 6.255320
3 127 12.649584 3 4.216528
4 127 12.953217 5 2.590643
5 127 12.999003 6 2.166501
6 127 13.254189 8 1.656774
7 127 13.567466 9 1.507496
8 127 13.939404 11 1.267219
9 127 13.849380 13 1.065337
10 127 13.735053 14 0.981075
11 127 14.017716 16 0.876107
12 127 14.640214 18 0.813345
13 127 14.425660 19 0.759245
14 127 14.429395 21 0.687114
15 127 15.192833 23 0.660558
16 127 16.222259 25 0.648890
17 127 14.845292 26 0.570973
18 127 15.836467 28 0.565588
19 127 17.122082 30 0.570736
20 127 18.337062 32 0.573033
21 127 15.919077 33 0.482396
22 127 17.195267 35 0.491293
23 127 18.031332 37 0.487333
24 127 18.251481 39 0.467987
25 127 17.581238 41 0.428811
26 127 16.894651 42 0.402254
27 127 18.240336 44 0.414553
28 127 18.297185 46 0.397765
29 127 21.571448 48 0.449405
30 127 25.537486 50 0.510750
31 127 18.372117 51 0.360238
32 127 18.321661 53 0.345692
33 127 18.928571 55 0.344156
34 127 25.345336 57 0.444655
35 127 24.616103 59 0.417222
36 127 24.253304 61 0.397595
37 127 19.089600 62 0.307897
38 127 21.651920 64 0.338311
39 127 25.060287 66 0.379701
40 127 33.876035 68 0.498177
41 127 34.955680 70 0.499367
42 127 38.347808 72 0.532608
43 127 23.527894 73 0.322300
44 127 24.264886 75 0.323532
45 127 27.206370 77 0.353329
46 127 32.179330 79 0.407333
47 127 35.373775 81 0.436713
48 127 45.349967 83 0.546385
49 127 55.828686 85 0.656808
50 127 25.021172 86 0.290944
51 127 31.545531 88 0.358472
52 127 32.378546 90 0.359762
53 127 47.650591 92 0.517941
54 127 51.778420 94 0.550834
55 127 80.859982 96 0.842291
56 127 33.760572 98 0.344496
57 127 25.557543 99 0.258157
58 127 40.728171 101 0.403249
59 127 40.709312 103 0.395236
60 127 41.815684 105 0.398245
61 127 38.529607 107 0.360090
62 127 66.996984 109 0.614651
63 127 30.475505 111 0.274554
64 127 40.511472 113 0.358509
65 127 38.146263 114 0.334616
66 127 37.902102 116 0.326742
67 127 39.133141 118 0.331637
68 127 48.311222 120 0.402594
69 127 32.742596 122 0.268382
70 127 63.969287 124 0.515881
71 127 151.814982 126 1.204881
72 127 100.746520 128 0.787082
73 127 160.534807 130 1.234883
74 127 52.863415 132 0.400480
75 127 48.355560 134 0.360862
76 127 85.559716 136 0.629116
77 127 62.282712 138 0.451324
78 127 51.793288 140 0.369952
79 127 61.068467 142 0.430060
80 127 79.857526 144 0.554566
81 127 51.855529 146 0.355175
82 127 48.375814 148 0.326864
83 127 60.703401 150 0.404689
84 127 56.671230 152 0.372837
85 127 50.688460 154 0.329146
86 127 56.481203 156 0.362059
87 127 66.277361 158 0.419477
88 127 73.342189 160 0.458389
89 127 50.175512 162 0.309725
90 127 63.485219 164 0.387105
91 127 66.280525 166 0.399280
92 127 79.490948 168 0.473160
93 127 57.322862 170 0.337193
94 127 65.226987 172 0.379227
95 127 106.258522 174 0.610681
96 127 201.858133 176 1.146921
97 127 65.527827 178 0.368134
98 127 51.650964 180 0.286950
99 127 63.842150 182 0.350781
100 127 96.343527 184 0.523606
101 127 60.052165 186 0.322861
102 127 52.738322 188 0.280523
103 127 54.425342 190 0.286449
104 127 70.655336 192 0.367997
105 127 62.891557 194 0.324183
106 127 59.710733 196 0.304647
107 127 54.977286 198 0.277663
108 127 78.528025 200 0.392640
109 127 84.538970 202 0.418510
110 127 87.164260 204 0.427276
111 127 70.511733 206 0.342290
112 127 111.935469 208 0.538151
113 127 68.387316 210 0.325654
114 127 80.402669 212 0.379258
115 127 127.839015 214 0.597379
116 127 87.553571 216 0.405341
117 127 89.051318 218 0.408492
118 127 66.187649 220 0.300853
119 127 86.167134 222 0.388140
120 127 58.814852 224 0.262566
121 127 150.344168 226 0.665240
122 127 59.158157 228 0.259466
123 127 97.765207 230 0.425066
124 127 122.349090 232 0.527367
125 127 83.552579 234 0.357062
126 127 143.791462 236 0.609286
127 127 97.842043 237 0.412836
6463.23
