q q_max q_time hits q_time/hits 
1 127 0.751197 1 0.751197
2 127 0.469901 2 0.234950
3 127 0.539293 3 0.179764
4 127 0.687045 5 0.137409
5 127 0.774768 6 0.129128
6 127 0.925681 8 0.115710
7 127 0.996419 9 0.110713
8 127 1.105648 11 0.100513
9 127 1.395872 13 0.107375
10 127 1.270554 14 0.090754
11 127 1.639620 16 0.102476
12 127 1.723381 18 0.095743
13 127 1.751311 19 0.092174
14 127 1.902648 21 0.090602
15 127 2.253432 23 0.097975
16 127 2.504234 25 0.100169
17 127 2.571529 26 0.098905
18 127 3.021427 28 0.107908
19 127 3.071798 30 0.102393
20 127 3.488376 32 0.109012
21 127 3.219507 33 0.097561
22 127 3.312230 35 0.094635
23 127 3.897511 37 0.105338
24 127 4.457183 39 0.114287
25 127 4.388127 41 0.107027
26 127 4.109758 42 0.097851
27 127 4.999907 44 0.113634
28 127 5.382143 46 0.117003
29 127 10.387740 48 0.216411
30 127 11.890933 50 0.237819
31 127 4.824525 51 0.094599
32 127 6.726494 53 0.126915
33 127 7.426657 55 0.135030
34 127 7.387398 57 0.129603
35 127 7.889647 59 0.133723
36 127 8.869153 61 0.145396
37 127 6.209771 62 0.100158
38 127 8.845146 64 0.138205
39 127 14.353561 66 0.217478
40 127 9.705765 68 0.142732
41 127 10.051516 70 0.143593
42 127 18.525966 72 0.257305
43 127 7.874113 73 0.107865
44 127 9.221259 75 0.122950
45 127 11.970752 77 0.155464
46 127 13.553536 79 0.171564
47 127 15.900371 81 0.196301
48 127 16.891050 83 0.203507
49 127 11.762629 85 0.138384
50 127 10.770881 86 0.125243
51 127 10.966470 88 0.124619
52 127 13.479571 90 0.149773
53 127 21.368038 92 0.232261
54 127 17.054721 94 0.181433
55 127 18.879707 96 0.196664
56 127 13.479499 98 0.137546
57 127 12.956447 99 0.130873
58 127 17.185148 101 0.170150
59 127 18.344660 103 0.178103
60 127 25.918280 105 0.246841
61 127 19.909823 107 0.186073
62 127 26.074656 109 0.239217
63 127 12.930828 111 0.116494
64 127 116.465314 113 1.030666
65 127 14.897164 114 0.130677
66 127 17.589592 116 0.151634
67 127 18.721182 118 0.158654
68 127 24.892083 120 0.207434
69 127 46.286295 122 0.379396
70 127 20.004032 124 0.161323
71 127 23.626079 126 0.187509
72 127 59.910095 128 0.468048
73 127 110.038520 130 0.846450
74 127 21.113843 132 0.159953
75 127 31.398199 134 0.234315
76 127 25.280193 136 0.185884
77 127 34.921384 138 0.253054
78 127 50.004750 140 0.357177
79 127 38.619401 142 0.271968
80 127 75.745152 144 0.526008
81 127 39.661873 146 0.271657
82 127 46.996521 148 0.317544
83 127 35.219061 150 0.234794
84 127 28.897340 152 0.190114
85 127 36.273618 154 0.235543
86 127 36.351335 156 0.233021
87 127 36.105710 158 0.228517
88 127 27.200047 160 0.170000
89 127 38.709547 162 0.238948
90 127 31.587823 164 0.192609
91 127 37.118534 166 0.223606
92 127 30.806302 168 0.183371
93 127 44.147075 170 0.259689
94 127 67.991482 172 0.395299
95 127 23.052514 174 0.132486
96 127 41.067337 176 0.233337
97 127 41.869842 178 0.235224
98 127 30.504428 180 0.169469
99 127 32.239982 182 0.177143
100 127 36.676315 184 0.199328
101 127 32.942044 186 0.177108
102 127 34.978967 188 0.186058
103 127 26.038763 190 0.137046
104 127 40.354031 192 0.210177
105 127 37.504617 194 0.193323
106 127 41.428496 196 0.211370
107 127 37.850125 198 0.191162
108 127 43.742744 200 0.218714
109 127 36.066224 202 0.178546
110 127 39.569989 204 0.193971
111 127 71.396126 206 0.346583
112 127 63.839058 208 0.306919
113 127 34.640009 210 0.164952
114 127 39.627645 212 0.186923
115 127 46.207300 214 0.215922
116 127 49.304684 216 0.228262
117 127 35.885271 218 0.164611
118 127 37.758427 220 0.171629
119 127 33.259741 222 0.149819
120 127 33.984930 224 0.151718
121 127 42.170551 226 0.186595
122 127 60.812778 228 0.266723
123 127 48.968524 230 0.212907
124 127 46.770536 232 0.201597
125 127 58.667794 234 0.250717
126 127 64.896628 236 0.274986
127 127 41.928758 237 0.176915
3178.81
