q q_max q_time hits q_time/hits 
1 127 13.250917 1 13.250917
2 127 13.253433 2 6.626716
3 127 13.284611 3 4.428204
4 127 13.417245 5 2.683449
5 127 13.701051 6 2.283508
6 127 15.675694 8 1.959462
7 127 13.704586 9 1.522732
8 127 13.816853 11 1.256078
9 127 14.140139 13 1.087703
10 127 14.096908 14 1.006922
11 127 14.377693 16 0.898606
12 127 14.549512 18 0.808306
13 127 14.522814 19 0.764359
14 127 15.151118 21 0.721482
15 127 15.341027 23 0.667001
16 127 15.595593 25 0.623824
17 127 15.388736 26 0.591874
18 127 16.210090 28 0.578932
19 127 16.924111 30 0.564137
20 127 19.749936 32 0.617185
21 127 15.766362 33 0.477769
22 127 16.616323 35 0.474752
23 127 17.255707 37 0.466370
24 127 18.175707 39 0.466044
25 127 18.858812 41 0.459971
26 127 16.533237 42 0.393649
27 127 17.059162 44 0.387708
28 127 18.116057 46 0.393827
29 127 18.874525 48 0.393219
30 127 25.310672 50 0.506213
31 127 17.537018 51 0.343863
32 127 19.859746 53 0.374712
33 127 22.448294 55 0.408151
34 127 19.117190 57 0.335389
35 127 19.867302 59 0.336734
36 127 46.009288 61 0.754251
37 127 20.470012 62 0.330161
38 127 26.314355 64 0.411162
39 127 23.328449 66 0.353461
40 127 24.137391 68 0.354962
41 127 37.627499 70 0.537536
42 127 30.652659 72 0.425731
43 127 23.573374 73 0.322923
44 127 20.954752 75 0.279397
45 127 22.270546 77 0.289228
46 127 34.046152 79 0.430964
47 127 33.539300 81 0.414065
48 127 48.122855 83 0.579793
49 127 23.331500 85 0.274488
50 127 26.103836 86 0.303533
51 127 25.536572 88 0.290188
52 127 24.920956 90 0.276900
53 127 39.883305 92 0.433514
54 127 45.959373 94 0.488930
55 127 82.090586 96 0.855110
56 127 39.725056 98 0.405358
57 127 28.593240 99 0.288821
58 127 33.131481 101 0.328034
59 127 32.333928 103 0.313922
60 127 48.364097 105 0.460610
61 127 61.115761 107 0.571175
62 127 48.380823 109 0.443861
63 127 47.688197 111 0.429623
64 127 148.806515 113 1.316872
65 127 32.377341 114 0.284012
66 127 35.701001 116 0.307767
67 127 47.681459 118 0.404080
68 127 50.648972 120 0.422075
69 127 49.751205 122 0.407797
70 127 86.956187 124 0.701260
71 127 111.153915 126 0.882174
72 127 45.319801 128 0.354061
73 127 338.436403 130 2.603357
74 127 42.809640 132 0.324315
75 127 80.693955 134 0.602194
76 127 49.930857 136 0.367139
77 127 101.150087 138 0.732972
78 127 87.224748 140 0.623034
79 127 51.918754 142 0.365625
80 127 45.468237 144 0.315752
81 127 49.209907 146 0.337054
82 127 59.658716 148 0.403099
83 127 56.878963 150 0.379193
84 127 53.077322 152 0.349193
85 127 58.341066 154 0.378838
86 127 76.033511 156 0.487394
87 127 71.143414 158 0.450275
88 127 63.518980 160 0.396994
89 127 73.979579 162 0.456664
90 127 80.805111 164 0.492714
91 127 58.831694 166 0.354408
92 127 58.096881 168 0.345815
93 127 73.309968 170 0.431235
94 127 53.081937 172 0.308616
95 127 61.968889 174 0.356143
96 127 89.723409 176 0.509792
97 127 91.549237 178 0.514322
98 127 89.034077 180 0.494634
99 127 72.374568 182 0.397662
100 127 77.785813 184 0.422749
101 127 62.512661 186 0.336090
102 127 83.725224 188 0.445347
103 127 55.756762 190 0.293457
104 127 81.732449 192 0.425690
105 127 78.558889 194 0.404943
106 127 55.150309 196 0.281379
107 127 90.325717 198 0.456190
108 127 53.471970 200 0.267360
109 127 80.531305 202 0.398670
110 127 67.204703 204 0.329435
111 127 102.600838 206 0.498062
112 127 121.267742 208 0.583018
113 127 72.548983 210 0.345471
114 127 79.766440 212 0.376257
115 127 77.529130 214 0.362286
116 127 74.967619 216 0.347072
117 127 87.325699 218 0.400577
118 127 62.668260 220 0.284856
119 127 63.332465 222 0.285281
120 127 91.627329 224 0.409051
121 127 102.924660 226 0.455419
122 127 62.160640 228 0.272634
123 127 107.903343 230 0.469145
124 127 81.766524 232 0.352442
125 127 76.688029 234 0.327727
126 127 77.170466 236 0.326993
127 127 104.922559 237 0.442711
6506.34
