q q_max q_time hits q_time/hits 
1 127 0.699231 1 0.699231
2 127 0.470980 2 0.235490
3 127 0.532168 3 0.177389
4 127 0.645290 5 0.129058
5 127 0.712808 6 0.118801
6 127 0.833448 8 0.104181
7 127 0.905251 9 0.100583
8 127 1.164126 11 0.105830
9 127 1.182931 13 0.090995
10 127 1.243763 14 0.088840
11 127 1.562268 16 0.097642
12 127 1.723181 18 0.095732
13 127 1.756908 19 0.092469
14 127 1.969603 21 0.093791
15 127 2.171230 23 0.094401
16 127 3.360400 25 0.134416
17 127 2.220947 26 0.085421
18 127 2.289240 28 0.081759
19 127 2.842074 30 0.094736
20 127 4.405987 32 0.137687
21 127 3.506660 33 0.106262
22 127 3.300221 35 0.094292
23 127 4.259483 37 0.115121
24 127 5.763428 39 0.147780
25 127 5.920129 41 0.144393
26 127 3.980847 42 0.094782
27 127 6.014082 44 0.136684
28 127 5.040342 46 0.109573
29 127 7.425917 48 0.154707
30 127 12.816137 50 0.256323
31 127 4.476996 51 0.087784
32 127 5.645874 53 0.106526
33 127 7.143982 55 0.129891
34 127 6.545983 57 0.114842
35 127 8.520894 59 0.144422
36 127 14.831817 61 0.243145
37 127 8.299705 62 0.133866
38 127 5.862085 64 0.091595
39 127 9.393684 66 0.142329
40 127 8.940603 68 0.131479
41 127 21.679954 70 0.309714
42 127 18.495584 72 0.256883
43 127 8.912748 73 0.122092
44 127 11.599950 75 0.154666
45 127 10.360069 77 0.134546
46 127 13.817235 79 0.174902
47 127 15.394180 81 0.190052
48 127 35.093100 83 0.422808
49 127 23.537140 85 0.276908
50 127 11.266366 86 0.131004
51 127 10.389531 88 0.118063
52 127 8.986551 90 0.099851
53 127 8.261506 92 0.089799
54 127 30.463717 94 0.324082
55 127 28.383245 96 0.295659
56 127 11.254546 98 0.114842
57 127 11.829525 99 0.119490
58 127 10.849993 101 0.107426
59 127 12.621858 103 0.122542
60 127 28.572920 105 0.272123
61 127 18.379879 107 0.171775
62 127 22.177504 109 0.203463
63 127 14.982221 111 0.134975
64 127 18.355803 113 0.162441
65 127 16.535946 114 0.145052
66 127 17.743110 116 0.152958
67 127 28.951014 118 0.245348
68 127 17.477913 120 0.145649
69 127 18.526303 122 0.151855
70 127 25.575555 124 0.206254
71 127 27.844936 126 0.220992
72 127 91.139859 128 0.712030
73 127 18.342608 130 0.141097
74 127 102.598309 132 0.777260
75 127 22.605984 134 0.168701
76 127 78.248905 136 0.575360
77 127 62.656348 138 0.454032
78 127 83.392425 140 0.595660
79 127 95.376337 142 0.671664
80 127 23.816517 144 0.165392
81 127 21.880080 146 0.149864
82 127 38.450639 148 0.259802
83 127 44.511222 150 0.296741
84 127 30.901768 152 0.203301
85 127 22.271379 154 0.144619
86 127 25.976253 156 0.166514
87 127 38.090727 158 0.241081
88 127 32.014756 160 0.200092
89 127 35.529313 162 0.219317
90 127 34.972225 164 0.213245
91 127 34.281724 166 0.206516
92 127 28.434513 168 0.169253
93 127 28.958907 170 0.170347
94 127 41.879599 172 0.243486
95 127 108.361110 174 0.622765
96 127 62.209479 176 0.353463
97 127 38.048829 178 0.213757
98 127 22.603314 180 0.125574
99 127 47.718140 182 0.262188
100 127 49.045543 184 0.266552
101 127 31.127436 186 0.167352
102 127 50.804692 188 0.270238
103 127 50.306914 190 0.264773
104 127 44.657540 192 0.232591
105 127 50.852670 194 0.262127
106 127 30.167659 196 0.153917
107 127 33.838574 198 0.170902
108 127 55.374440 200 0.276872
109 127 68.869321 202 0.340937
110 127 59.661115 204 0.292456
111 127 40.135525 206 0.194833
112 127 44.393724 208 0.213431
113 127 57.226325 210 0.272506
114 127 31.608278 212 0.149096
115 127 45.603184 214 0.213099
116 127 28.827206 216 0.133459
117 127 39.558295 218 0.181460
118 127 28.601904 220 0.130009
119 127 29.291245 222 0.131943
120 127 17.024031 224 0.076000
121 127 26.374923 226 0.116703
122 127 32.701188 228 0.143426
123 127 20.227185 230 0.087944
124 127 29.522046 232 0.127250
125 127 41.234970 234 0.176218
126 127 31.812065 236 0.134797
127 127 36.814103 237 0.155334
3149.66
