q q_max q_time hits q_time/hits 
1 127 0.704259 1 0.704259
2 127 0.492492 2 0.246246
3 127 0.507606 3 0.169202
4 127 0.647379 5 0.129476
5 127 0.686756 6 0.114459
6 127 0.887377 8 0.110922
7 127 0.875594 9 0.097288
8 127 1.037113 11 0.094283
9 127 1.375851 13 0.105835
10 127 1.222154 14 0.087297
11 127 1.510475 16 0.094405
12 127 2.308627 18 0.128257
13 127 1.534598 19 0.080768
14 127 1.904795 21 0.090705
15 127 2.195325 23 0.095449
16 127 3.358510 25 0.134340
17 127 2.555355 26 0.098283
18 127 2.623415 28 0.093693
19 127 2.971537 30 0.099051
20 127 5.967926 32 0.186498
21 127 3.098746 33 0.093901
22 127 3.570822 35 0.102023
23 127 3.531202 37 0.095438
24 127 5.936517 39 0.152218
25 127 10.015966 41 0.244292
26 127 4.392683 42 0.104588
27 127 5.615396 44 0.127623
28 127 5.057256 46 0.109940
29 127 4.967115 48 0.103482
30 127 14.287100 50 0.285742
31 127 5.674529 51 0.111265
32 127 6.506692 53 0.122768
33 127 6.152443 55 0.111863
34 127 8.790406 57 0.154218
35 127 7.720627 59 0.130858
36 127 30.456568 61 0.499288
37 127 6.176429 62 0.099620
38 127 10.024241 64 0.156629
39 127 7.596181 66 0.115094
40 127 8.143634 68 0.119759
41 127 9.663140 70 0.138045
42 127 9.650194 72 0.134030
43 127 12.658424 73 0.173403
44 127 7.998383 75 0.106645
45 127 12.316146 77 0.159950
46 127 13.665117 79 0.172976
47 127 17.842083 81 0.220273
48 127 17.479038 83 0.210591
49 127 59.267797 85 0.697268
50 127 10.097137 86 0.117409
51 127 8.203832 88 0.093225
52 127 10.718064 90 0.119090
53 127 19.339639 92 0.210213
54 127 19.414323 94 0.206535
55 127 19.800744 96 0.206258
56 127 29.968155 98 0.305797
57 127 11.613732 99 0.117310
58 127 11.924412 101 0.118063
59 127 9.806064 103 0.095205
60 127 19.575571 105 0.186434
61 127 23.324710 107 0.217988
62 127 13.757141 109 0.126212
63 127 17.049174 111 0.153596
64 127 28.560332 113 0.252746
65 127 13.684049 114 0.120036
66 127 18.202876 116 0.156921
67 127 16.416149 118 0.139120
68 127 52.889875 120 0.440749
69 127 17.763199 122 0.145600
70 127 43.015533 124 0.346899
71 127 15.647957 126 0.124190
72 127 18.496199 128 0.144502
73 127 12.670085 130 0.097462
74 127 79.528319 132 0.602487
75 127 33.093533 134 0.246967
76 127 84.044646 136 0.617975
77 127 68.653897 138 0.497492
78 127 48.169692 140 0.344069
79 127 57.059798 142 0.401830
80 127 55.776819 144 0.387339
81 127 54.534334 146 0.373523
82 127 27.869131 148 0.188305
83 127 40.786074 150 0.271907
84 127 54.639418 152 0.359470
85 127 30.892979 154 0.200604
86 127 28.387995 156 0.181974
87 127 29.588729 158 0.187270
88 127 29.527294 160 0.184546
89 127 36.587790 162 0.225851
90 127 28.417292 164 0.173276
91 127 31.076679 166 0.187209
92 127 24.474877 168 0.145684
93 127 54.070903 170 0.318064
94 127 26.473591 172 0.153916
95 127 37.043151 174 0.212892
96 127 37.639688 176 0.213862
97 127 54.368585 178 0.305441
98 127 37.726214 180 0.209590
99 127 28.974158 182 0.159199
100 127 42.079378 184 0.228692
101 127 38.595613 186 0.207503
102 127 30.608078 188 0.162809
103 127 36.294456 190 0.191023
104 127 44.247734 192 0.230457
105 127 70.410708 194 0.362942
106 127 34.900450 196 0.178064
107 127 34.013960 198 0.171788
108 127 47.957856 200 0.239789
109 127 55.005225 202 0.272303
110 127 27.586738 204 0.135229
111 127 30.777621 206 0.149406
112 127 72.930160 208 0.350626
113 127 57.292324 210 0.272821
114 127 49.331310 212 0.232695
115 127 26.273851 214 0.122775
116 127 33.069615 216 0.153100
117 127 102.616153 218 0.470716
118 127 59.380199 220 0.269910
119 127 43.176029 222 0.194487
120 127 59.084166 224 0.263769
121 127 63.639203 226 0.281589
122 127 63.380787 228 0.277986
123 127 36.161700 230 0.157225
124 127 38.928599 232 0.167796
125 127 61.398063 234 0.262385
126 127 32.175537 236 0.136337
127 127 52.308645 237 0.220712
3278.62
