f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005624 10000 1925 2000.000000
1+1E-0.187942 1+1E-10 0.005545 10000 1982 2000.000000
1+1E-0.546643 1+1E-10 0.005748 10000 1976 2000.000000
1+1E-0.875664 1+1E-10 0.005973 10000 1955 2000.000000
1+1E-1.190478 1+1E-10 0.005925 10000 1961 2000.000000
1+1E-1.498346 1+1E-10 0.005901 10000 1950 2000.000000
1+1E-1.802783 1+1E-10 0.005971 10000 1862 2000.000000
1+1E-2.105512 1+1E-10 0.010341 10000 1885 2000.000000
1+1E-2.407391 1+1E-10 0.029525 20000 3894 4000.000000
1+1E-2.708846 1+1E-10 0.024029 20000 3681 4000.000000
1+1E-3.010088 1+1E-10 0.011497 20000 3768 4000.000000
1+1E-3.311224 1+1E-10 0.011571 20000 3724 4000.000000
1+1E-3.612307 1+1E-10 0.023280 40000 7241 8000.000000
1+1E-3.913363 1+1E-10 0.011369 20000 3600 4000.000000
1+1E-4.214407 1+1E-10 0.016902 30000 5475 6000.000000
1+1E-4.515443 1+1E-10 0.011270 20000 3693 4000.000000
1+1E-4.816477 1+1E-10 0.061702 110000 19807 22000.000000
1+1E-5.117508 1+1E-10 0.011239 20000 3647 4000.000000
1+1E-5.418539 1+1E-10 0.005603 10000 1810 2000.000000
1+1E-5.719570 1+1E-10 0.011253 20000 3605 4000.000000
1+1E-6.020600 1+1E-10 0.033634 60000 10926 12000.000000
1+1E-6.321630 1+1E-10 0.011219 20000 3713 4000.000000
1+1E-6.622660 1+1E-10 0.016851 30000 5415 6000.000000
1+1E-6.923690 1+1E-10 0.050554 90000 16221 18000.000000
1+1E-7.224720 1+1E-10 0.016905 30000 5631 6000.000000
1+1E-7.525750 1+1E-10 0.011232 20000 3742 4000.000000
1+1E-7.826780 1+1E-10 0.225529 400000 72123 80000.000000
1+1E-8.127810 1+1E-10 0.022942 40000 7224 8000.000000
1+1E-8.428840 1+1E-10 0.163459 290000 52246 58000.000000
1+1E-8.729870 1+1E-10 0.011279 20000 3610 4000.000000
1+1E-9.030900 1+1E-10 0.011233 20000 3631 4000.000000
1+1E-9.331930 1+1E-10 0.016893 30000 5522 6000.000000
1+1E-9.632960 1+1E-10 0.011228 20000 3657 4000.000000
1+1E-9.933990 1+1E-10 0.067531 120000 22190 24000.000000
0.951955
