f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005332 10000 1967 2000.000000
1+1E-0.187942 1+1E-10 0.005434 10000 1975 2000.000000
1+1E-0.546643 1+1E-10 0.005691 10000 1964 2000.000000
1+1E-0.875664 1+1E-10 0.005769 10000 1981 2000.000000
1+1E-1.190478 1+1E-10 0.005782 10000 1961 2000.000000
1+1E-1.498346 1+1E-10 0.005789 10000 1935 2000.000000
1+1E-1.802783 1+1E-10 0.005747 10000 1942 2000.000000
1+1E-2.105512 1+1E-10 0.005859 10000 1908 2000.000000
1+1E-2.407391 1+1E-10 0.005816 10000 1908 2000.000000
1+1E-2.708846 1+1E-10 0.005949 10000 1841 2000.000000
1+1E-3.010088 1+1E-10 0.011637 20000 3677 4000.000000
1+1E-3.311224 1+1E-10 0.005826 10000 1808 2000.000000
1+1E-3.612307 1+1E-10 0.022659 40000 7636 8000.000000
1+1E-3.913363 1+1E-10 0.011362 20000 3675 4000.000000
1+1E-4.214407 1+1E-10 0.016960 30000 5476 6000.000000
1+1E-4.515443 1+1E-10 0.011305 20000 3689 4000.000000
1+1E-4.816477 1+1E-10 0.017047 30000 5551 6000.000000
1+1E-5.117508 1+1E-10 0.017120 30000 5424 6000.000000
1+1E-5.418539 1+1E-10 0.039596 70000 12610 14000.000000
1+1E-5.719570 1+1E-10 0.045493 80000 14409 16000.000000
1+1E-6.020600 1+1E-10 0.056739 100000 18278 20000.000000
1+1E-6.321630 1+1E-10 0.017009 30000 5634 6000.000000
1+1E-6.622660 1+1E-10 0.011352 20000 3634 4000.000000
1+1E-6.923690 1+1E-10 0.033954 60000 11238 12000.000000
1+1E-7.224720 1+1E-10 0.016901 30000 5405 6000.000000
1+1E-7.525750 1+1E-10 0.016994 30000 5405 6000.000000
1+1E-7.826780 1+1E-10 0.045245 80000 14429 16000.000000
1+1E-8.127810 1+1E-10 0.016927 30000 5435 6000.000000
1+1E-8.428840 1+1E-10 0.033781 60000 10902 12000.000000
1+1E-8.729870 1+1E-10 0.022593 40000 7203 8000.000000
1+1E-9.030900 1+1E-10 0.028246 50000 9347 10000.000000
1+1E-9.331930 1+1E-10 0.039266 70000 12898 14000.000000
1+1E-9.632960 1+1E-10 0.022583 40000 7372 8000.000000
1+1E-9.933990 1+1E-10 0.022631 40000 7290 8000.000000
0.640622
