f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005380 10000 1965 2000.000000
1+1E-0.187942 1+1E-10 0.005496 10000 1986 2000.000000
1+1E-0.546643 1+1E-10 0.005711 10000 1982 2000.000000
1+1E-0.875664 1+1E-10 0.005817 10000 1956 2000.000000
1+1E-1.190478 1+1E-10 0.005853 10000 1972 2000.000000
1+1E-1.498346 1+1E-10 0.005899 10000 1909 2000.000000
1+1E-1.802783 1+1E-10 0.005825 10000 1957 2000.000000
1+1E-2.105512 1+1E-10 0.005807 10000 1876 2000.000000
1+1E-2.407391 1+1E-10 0.005822 10000 1840 2000.000000
1+1E-2.708846 1+1E-10 0.011514 20000 3792 4000.000000
1+1E-3.010088 1+1E-10 0.005756 10000 1842 2000.000000
1+1E-3.311224 1+1E-10 0.017331 30000 5519 6000.000000
1+1E-3.612307 1+1E-10 0.017273 30000 5664 6000.000000
1+1E-3.913363 1+1E-10 0.017276 30000 5562 6000.000000
1+1E-4.214407 1+1E-10 0.011468 20000 3602 4000.000000
1+1E-4.515443 1+1E-10 0.034502 60000 11199 12000.000000
1+1E-4.816477 1+1E-10 0.017247 30000 5669 6000.000000
1+1E-5.117508 1+1E-10 0.028779 50000 9024 10000.000000
1+1E-5.418539 1+1E-10 0.046013 80000 14546 16000.000000
1+1E-5.719570 1+1E-10 0.017272 30000 5445 6000.000000
1+1E-6.020600 1+1E-10 0.028807 50000 9109 10000.000000
1+1E-6.321630 1+1E-10 0.011464 20000 3675 4000.000000
1+1E-6.622660 1+1E-10 0.017265 30000 5478 6000.000000
1+1E-6.923690 1+1E-10 0.017368 30000 5463 6000.000000
1+1E-7.224720 1+1E-10 0.017304 30000 5504 6000.000000
1+1E-7.525750 1+1E-10 0.017316 30000 5436 6000.000000
1+1E-7.826780 1+1E-10 0.011525 20000 3626 4000.000000
1+1E-8.127810 1+1E-10 0.017247 30000 5434 6000.000000
1+1E-8.428840 1+1E-10 0.017261 30000 5518 6000.000000
1+1E-8.729870 1+1E-10 0.022982 40000 7227 8000.000000
1+1E-9.030900 1+1E-10 0.011437 20000 3626 4000.000000
1+1E-9.331930 1+1E-10 0.005778 10000 1857 2000.000000
1+1E-9.632960 1+1E-10 0.017202 30000 5451 6000.000000
1+1E-9.933990 1+1E-10 0.028760 50000 9023 10000.000000
0.517957
