f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005301 10000 1971 2000.000000
1+1E-0.187942 1+1E-10 0.005489 10000 1979 2000.000000
1+1E-0.546643 1+1E-10 0.005683 10000 1981 2000.000000
1+1E-0.875664 1+1E-10 0.005774 10000 1944 2000.000000
1+1E-1.190478 1+1E-10 0.005780 10000 1979 2000.000000
1+1E-1.498346 1+1E-10 0.005781 10000 1945 2000.000000
1+1E-1.802783 1+1E-10 0.005728 10000 1961 2000.000000
1+1E-2.105512 1+1E-10 0.005706 10000 1922 2000.000000
1+1E-2.407391 1+1E-10 0.005651 10000 1827 2000.000000
1+1E-2.708846 1+1E-10 0.011863 20000 3789 4000.000000
1+1E-3.010088 1+1E-10 0.011571 20000 3727 4000.000000
1+1E-3.311224 1+1E-10 0.017272 30000 5463 6000.000000
1+1E-3.612307 1+1E-10 0.005833 10000 1863 2000.000000
1+1E-3.913363 1+1E-10 0.011600 20000 3620 4000.000000
1+1E-4.214407 1+1E-10 0.011436 20000 3609 4000.000000
1+1E-4.515443 1+1E-10 0.028451 50000 9042 10000.000000
1+1E-4.816477 1+1E-10 0.040157 70000 12966 14000.000000
1+1E-5.117508 1+1E-10 0.022929 40000 7412 8000.000000
1+1E-5.418539 1+1E-10 0.005729 10000 1826 2000.000000
1+1E-5.719570 1+1E-10 0.028537 50000 9065 10000.000000
1+1E-6.020600 1+1E-10 0.028858 50000 9178 10000.000000
1+1E-6.321630 1+1E-10 0.034127 60000 10863 12000.000000
1+1E-6.622660 1+1E-10 0.017101 30000 5494 6000.000000
1+1E-6.923690 1+1E-10 0.011385 20000 3633 4000.000000
1+1E-7.224720 1+1E-10 0.011438 20000 3650 4000.000000
1+1E-7.525750 1+1E-10 0.017158 30000 5405 6000.000000
1+1E-7.826780 1+1E-10 0.011405 20000 3651 4000.000000
1+1E-8.127810 1+1E-10 0.017074 30000 5636 6000.000000
1+1E-8.428840 1+1E-10 0.017111 30000 5539 6000.000000
1+1E-8.729870 1+1E-10 0.022792 40000 7361 8000.000000
1+1E-9.030900 1+1E-10 0.022830 40000 7362 8000.000000
1+1E-9.331930 1+1E-10 0.017097 30000 5460 6000.000000
1+1E-9.632960 1+1E-10 0.028609 50000 9177 10000.000000
1+1E-9.933990 1+1E-10 0.023026 40000 7582 8000.000000
0.526579
