f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005322 10000 1914 2000.000000
1+1E-0.187942 1+1E-10 0.005430 10000 1982 2000.000000
1+1E-0.546643 1+1E-10 0.005683 10000 1952 2000.000000
1+1E-0.875664 1+1E-10 0.005756 10000 1981 2000.000000
1+1E-1.190478 1+1E-10 0.005760 10000 1960 2000.000000
1+1E-1.498346 1+1E-10 0.005731 10000 1965 2000.000000
1+1E-1.802783 1+1E-10 0.005723 10000 1956 2000.000000
1+1E-2.105512 1+1E-10 0.005698 10000 1923 2000.000000
1+1E-2.407391 1+1E-10 0.005698 10000 1856 2000.000000
1+1E-2.708846 1+1E-10 0.011360 20000 3804 4000.000000
1+1E-3.010088 1+1E-10 0.011323 20000 3697 4000.000000
1+1E-3.311224 1+1E-10 0.017095 30000 5582 6000.000000
1+1E-3.612307 1+1E-10 0.011299 20000 3658 4000.000000
1+1E-3.913363 1+1E-10 0.033794 60000 10871 12000.000000
1+1E-4.214407 1+1E-10 0.039448 70000 13111 14000.000000
1+1E-4.515443 1+1E-10 0.028343 50000 9016 10000.000000
1+1E-4.816477 1+1E-10 0.011299 20000 3709 4000.000000
1+1E-5.117508 1+1E-10 0.016867 30000 5469 6000.000000
1+1E-5.418539 1+1E-10 0.016903 30000 5470 6000.000000
1+1E-5.719570 1+1E-10 0.028142 50000 9102 10000.000000
1+1E-6.020600 1+1E-10 0.033848 60000 10898 12000.000000
1+1E-6.321630 1+1E-10 0.011250 20000 3755 4000.000000
1+1E-6.622660 1+1E-10 0.016947 30000 5614 6000.000000
1+1E-6.923690 1+1E-10 0.022639 40000 7561 8000.000000
1+1E-7.224720 1+1E-10 0.017033 30000 5412 6000.000000
1+1E-7.525750 1+1E-10 0.051002 90000 16287 18000.000000
1+1E-7.826780 1+1E-10 0.045552 80000 14858 16000.000000
1+1E-8.127810 1+1E-10 0.011299 20000 3699 4000.000000
1+1E-8.428840 1+1E-10 0.045354 80000 14743 16000.000000
1+1E-8.729870 1+1E-10 0.011273 20000 3643 4000.000000
1+1E-9.030900 1+1E-10 0.011338 20000 3603 4000.000000
1+1E-9.331930 1+1E-10 0.022662 40000 7237 8000.000000
1+1E-9.632960 1+1E-10 0.147212 260000 46805 52000.000000
1+1E-9.933990 1+1E-10 0.016951 30000 5518 6000.000000
0.741265
